city,feature,auc_raw,auc_best,direction,mann_whitney_u,mann_whitney_p,mean_damaged,mean_control,n_valid
Trostianets,s2__composite__b11__post_winter_baseline_mean,0.5725809534732577,0.5725809534732577,higher=damaged,89862.0,0.24486766703107998,0.26127284762382813,0.2544642413398924,8737
Trostianets,s2__composite__b8a__post_winter_baseline_max,0.57213492882721,0.57213492882721,higher=damaged,89792.0,0.2477510439506031,0.25973814725875854,0.24952498350767985,8737
Trostianets,s2__composite__b05__post_winter_baseline_std,0.5650431369550535,0.5650431369550535,higher=damaged,88679.0,0.2973522001263329,0.007797337499538443,0.004492547653110403,8737
Trostianets,s2__composite__ndbi__post_winter_baseline_max,0.5643932153279556,0.5643932153279556,higher=damaged,88577.0,0.30217659546142783,0.0909522950856222,0.07545516743709992,8737
Trostianets,s2__composite__cire__prebattle_baseline_std,0.4564425074231245,0.5435574925768756,lower=damaged,71635.0,0.48526095069268516,0.016365362324221734,0.015219146282063186,8737
Trostianets,s2__composite__cire__winter_baseline_std,0.4564425074231245,0.5435574925768756,lower=damaged,71635.0,0.48526095069268516,0.016365362324221734,0.015219146282063186,8737
Trostianets,s2__composite__b11__prebattle_baseline_std,0.5425061487683348,0.5425061487683348,higher=damaged,85142.0,0.4958585151885715,0.00594091727081445,0.004270823107744903,8737
Trostianets,s2__composite__b11__winter_baseline_std,0.5425061487683348,0.5425061487683348,higher=damaged,85142.0,0.4958585151885715,0.00594091727081445,0.004270823107744903,8737
Trostianets,s2__composite__b08__post_winter_baseline_mean,0.5418944578251839,0.5418944578251839,higher=damaged,85046.0,0.5020549136951471,0.24420671691178036,0.23481111589158724,8737
Trostianets,s2__composite__b12__prebattle_baseline_mean,0.4606415108766296,0.5393584891233705,lower=damaged,72294.0,0.5283113293836883,0.19870891089379322,0.20381659913443034,8737
Trostianets,s2__composite__b12__winter_baseline_mean,0.4606415108766296,0.5393584891233705,lower=damaged,72294.0,0.5283113293836883,0.19870891089379322,0.20381659913443034,8737
Trostianets,s2__composite__ndvi__post_winter_baseline_max,0.5384282091473283,0.5384282091473283,higher=damaged,84502.0,0.5381056683332974,0.17458273470401764,0.18189803375248884,8737
Trostianets,s2__composite__ndre__post_winter_baseline_max,0.46228543028634783,0.5377145697136522,lower=damaged,72552.0,0.5456804088320928,0.12410878990259436,0.12865027871677398,8737
Trostianets,s2__composite__ndvi__prebattle_baseline_std,0.5291062940449338,0.5291062940449338,higher=damaged,83039.0,0.6409892973499427,0.016020778739878908,0.014606262373528281,8737
Trostianets,s2__composite__ndvi__winter_baseline_std,0.5291062940449338,0.5291062940449338,higher=damaged,83039.0,0.6409892973499427,0.016020778739878908,0.014606262373528281,8737
Trostianets,s2__composite__b12__prebattle_baseline_max,0.47166787730499166,0.5283321226950084,lower=damaged,74024.5,0.6498924703340265,0.2080443882279926,0.21067327619443207,8737
Trostianets,s2__composite__b12__winter_baseline_max,0.47166787730499166,0.5283321226950084,lower=damaged,74024.5,0.6498924703340265,0.2080443882279926,0.21067327619443207,8737
Trostianets,s2__composite__ndbi__post_winter_baseline_mean,0.4726013431713627,0.5273986568286373,lower=damaged,74171.0,0.660694323608562,0.039978436066749064,0.04298264571306,8737
Trostianets,s2__composite__b07__post_winter_baseline_mean,0.5192172904639931,0.5192172904639931,higher=damaged,81487.0,0.7581704664401154,0.22707857398570175,0.22259800769296073,8737
Trostianets,s2__composite__b8a__post_winter_baseline_mean,0.5072319710466286,0.5072319710466286,higher=damaged,79606.0,0.9077903929447424,0.24364879649395782,0.2390236478540446,8737
Trostianets,s2__composite__ndre__prebattle_baseline_std,0.49690331460029813,0.5030966853997019,lower=damaged,77985.0,0.9604675899633888,0.008074375730015501,0.008063418982184392,8737
Trostianets,s2__composite__ndre__winter_baseline_std,0.49690331460029813,0.5030966853997019,lower=damaged,77985.0,0.9604675899633888,0.008074375730015501,0.008063418982184392,8737
Volnovakha,s2__composite__cire__post_winter_baseline_max,0.6134558789612067,0.6134558789612067,higher=damaged,1329911.0,2.74119307566532e-07,0.34789641759146944,0.3102396379220755,13463
Volnovakha,s2__composite__cire__prebattle_baseline_max,0.6116218460261081,0.6116218460261081,higher=damaged,1325935.0,4.2497006324576755e-07,0.2013013549377582,0.18005849360075213,13463
Volnovakha,s2__composite__cire__winter_baseline_max,0.6116218460261081,0.6116218460261081,higher=damaged,1325935.0,4.2497006324576755e-07,0.2013013549377582,0.18005849360075213,13463
Volnovakha,s2__composite__b07__post_winter_baseline_max,0.6068905392315143,0.6068905392315143,higher=damaged,1315678.0,1.2791715919875144e-06,0.2662300652155847,0.2571227852977756,13463
Volnovakha,s2__composite__b8a__post_winter_baseline_max,0.6061317403939296,0.6061317403939296,higher=damaged,1314033.0,1.5200358161521093e-06,0.2795290013580966,0.2712389255679192,13463
Volnovakha,s2__composite__b05__prebattle_baseline_mean,0.39693920383781545,0.6030607961621846,lower=damaged,860524.5,3.0201342488582073e-06,0.2092405025192238,0.21105799112172216,13463
Volnovakha,s2__composite__b05__winter_baseline_mean,0.39693920383781545,0.6030607961621846,lower=damaged,860524.5,3.0201342488582073e-06,0.2092405025192238,0.21105799112172216,13463
Volnovakha,s2__composite__b05__prebattle_baseline_max,0.39777595830065965,0.6022240416993403,lower=damaged,862338.5,3.628205851722628e-06,0.2193298828016761,0.2182890944911125,13463
Volnovakha,s2__composite__b05__winter_baseline_max,0.39777595830065965,0.6022240416993403,lower=damaged,862338.5,3.628205851722628e-06,0.2193298828016761,0.2182890944911125,13463
Volnovakha,s2__composite__ndbi__post_winter_baseline_mean,0.4022948475483187,0.5977051524516813,lower=damaged,872135.0,9.564425240399524e-06,-0.021973702498176692,-0.006867912342944301,13463
Volnovakha,s2__composite__b8a__post_winter_baseline_mean,0.593334563402371,0.593334563402371,higher=damaged,1286290.0,2.3497061819776497e-05,0.26852485393067377,0.2615418423111461,13463
Volnovakha,s2__composite__b12__post_winter_baseline_mean,0.40824092439688175,0.5917590756031182,lower=damaged,885025.5,3.217996150052772e-05,0.2192146741838232,0.22069104177244836,13463
Volnovakha,s2__composite__b07__post_winter_baseline_mean,0.5911827113796762,0.5911827113796762,higher=damaged,1281625.0,3.607550145692976e-05,0.255764332075582,0.24795099512891713,13463
Volnovakha,s2__composite__b12__post_winter_baseline_max,0.40892661100604266,0.5910733889939573,lower=damaged,886512.0,3.6849131703038265e-05,0.22851456646904625,0.22765385473917302,13463
Volnovakha,s2__composite__b08__post_winter_baseline_std,0.4089838092162923,0.5910161907837077,lower=damaged,886636.0,3.7278360202330526e-05,0.01284693874114069,0.012978906039626013,13463
Volnovakha,s2__composite__ndbi__post_winter_baseline_max,0.4095756261820195,0.5904243738179805,lower=damaged,887919.0,4.1868807766952725e-05,0.008368979813102518,0.023700324502137673,13463
Volnovakha,s2__composite__ndre__prebattle_baseline_max,0.5896383597029383,0.5896383597029383,higher=damaged,1278277.0,4.8799186049040274e-05,0.11840157777619509,0.11121271449223483,13463
Volnovakha,s2__composite__ndre__winter_baseline_max,0.5896383597029383,0.5896383597029383,higher=damaged,1278277.0,4.8799186049040274e-05,0.11840157777619509,0.11121271449223483,13463
Volnovakha,s2__composite__ndre__post_winter_baseline_max,0.5892730291987638,0.5892730291987638,higher=damaged,1277485.0,5.23784062426453e-05,0.1716857426828402,0.15992336475171318,13463
Volnovakha,s2__composite__cire__prebattle_baseline_mean,0.5884279717699157,0.5884279717699157,higher=damaged,1275653.0,6.163427342355165e-05,0.17129416746507312,0.15376807978280216,13463
Volnovakha,s2__composite__cire__winter_baseline_mean,0.5884279717699157,0.5884279717699157,higher=damaged,1275653.0,6.163427342355165e-05,0.17129416746507312,0.15376807978280216,13463
Volnovakha,s2__composite__ndvi__post_winter_baseline_max,0.5878566815812538,0.5878566815812538,higher=damaged,1274414.5,6.874702468892892e-05,0.2495147793845165,0.2326783624759182,13463
Volnovakha,s2__composite__b08__post_winter_baseline_mean,0.5878414594769131,0.5878414594769131,higher=damaged,1274381.5,6.894677137659349e-05,0.2636540732064292,0.2565254204111803,13463
Volnovakha,s2__composite__b07__prebattle_baseline_max,0.4137720835831911,0.5862279164168089,lower=damaged,897016.5,9.353219248282642e-05,0.25958051198830634,0.26022202381850185,13463
Volnovakha,s2__composite__b07__winter_baseline_max,0.4137720835831911,0.5862279164168089,lower=damaged,897016.5,9.353219248282642e-05,0.25958051198830634,0.26022202381850185,13463
Volnovakha,s2__composite__b03__post_winter_baseline_mean,0.5855549148945984,0.5855549148945984,higher=damaged,1269424.5,0.00010605992064922519,0.16657700291102842,0.16312683883224124,13463
Volnovakha,s2__composite__b08__post_winter_baseline_max,0.585266156188016,0.585266156188016,higher=damaged,1268798.5,0.00011190667464033823,0.28477860200990196,0.2767072995163892,13463
Volnovakha,s2__composite__b11__post_winter_baseline_std,0.41549425711518057,0.5845057428848195,lower=damaged,900750.0,0.00012879187008618217,0.005052108219331572,0.004352404121202112,13463
Volnovakha,s2__composite__cire__post_winter_baseline_mean,0.5830162830388856,0.5830162830388856,higher=damaged,1263921.0,0.00016905059325143823,0.3047609219865641,0.2724870695563866,13463
Volnovakha,s2__composite__b8a__prebattle_baseline_max,0.4173751095530237,0.5826248904469763,lower=damaged,904827.5,0.0001814455722616791,0.2724612553609661,0.2751471733587577,13463
Volnovakha,s2__composite__b8a__winter_baseline_max,0.4173751095530237,0.5826248904469763,lower=damaged,904827.5,0.0001814455722616791,0.2724612553609661,0.2751471733587577,13463
Volnovakha,s2__composite__ndvi__prebattle_baseline_max,0.5808127681166106,0.5808127681166106,higher=damaged,1259144.0,0.0002508046101629318,0.18685093613490006,0.17632457051832312,13463
Volnovakha,s2__composite__ndvi__winter_baseline_max,0.5808127681166106,0.5808127681166106,higher=damaged,1259144.0,0.0002508046101629318,0.18685093613490006,0.17632457051832312,13463
Volnovakha,s2__composite__b02__prebattle_baseline_mean,0.4207140550763412,0.5792859449236588,lower=damaged,912066.0,0.0003278225842177122,0.16115252038587652,0.16254523968466542,13463
Volnovakha,s2__composite__b02__winter_baseline_mean,0.4207140550763412,0.5792859449236588,lower=damaged,912066.0,0.0003278225842177122,0.16115252038587652,0.16254523968466542,13463
Volnovakha,s2__composite__b07__prebattle_baseline_mean,0.42173324415332814,0.5782667558466719,lower=damaged,914275.5,0.0003910033958083666,0.24817104747288837,0.25128862947723474,13463
Volnovakha,s2__composite__b07__winter_baseline_mean,0.42173324415332814,0.5782667558466719,lower=damaged,914275.5,0.0003910033958083666,0.24817104747288837,0.25128862947723474,13463
Volnovakha,s2__composite__b07__post_winter_baseline_std,0.4221038793302274,0.5778961206697726,lower=damaged,915079.0,0.00041657666518815065,0.006130003251879901,0.0056954389100476455,13463
Volnovakha,s2__composite__ndre__post_winter_baseline_mean,0.5766571336316251,0.5766571336316251,higher=damaged,1250135.0,0.0005143794628791614,0.154268567572094,0.14447108795963037,13463
Volnovakha,s2__composite__b02__post_winter_baseline_std,0.5747271553115918,0.5747271553115918,higher=damaged,1245951.0,0.0007097835795819337,0.010455807015880522,0.007995951831693642,13463
Volnovakha,s2__composite__b8a__prebattle_baseline_mean,0.42563171733013516,0.5743682826698648,lower=damaged,922727.0,0.0007531792333433318,0.26122816176709,0.2656095360562963,13463
Volnovakha,s2__composite__b8a__winter_baseline_mean,0.42563171733013516,0.5743682826698648,lower=damaged,922727.0,0.0007531792333433318,0.26122816176709,0.2656095360562963,13463
Volnovakha,s2__composite__ndwi__prebattle_baseline_mean,0.4263180958531298,0.5736819041468701,lower=damaged,924215.0,0.0008427652191840232,-0.18511267141621093,-0.1769170921226405,13463
Volnovakha,s2__composite__ndwi__winter_baseline_mean,0.4263180958531298,0.5736819041468701,lower=damaged,924215.0,0.0008427652191840232,-0.18511267141621093,-0.1769170921226405,13463
Volnovakha,s2__composite__ndwi__prebattle_baseline_max,0.4263900548918308,0.5736099451081692,lower=damaged,924371.0,0.0008527088116423728,-0.15629274317240513,-0.14717509142293847,13463
Volnovakha,s2__composite__ndwi__winter_baseline_max,0.4263900548918308,0.5736099451081692,lower=damaged,924371.0,0.0008527088116423728,-0.15629274317240513,-0.14717509142293847,13463
Volnovakha,s2__composite__ndbi__post_winter_baseline_std,0.4275008072328059,0.5724991927671941,lower=damaged,926779.0,0.0010206664621677975,0.020718108563567466,0.022053680839548746,13463
Volnovakha,s2__composite__ndre__prebattle_baseline_mean,0.5723972507957009,0.5723972507957009,higher=damaged,1240900.0,0.0010375246263437973,0.10332119566468906,0.09794668417633398,13463
Volnovakha,s2__composite__ndre__winter_baseline_mean,0.5723972507957009,0.5723972507957009,higher=damaged,1240900.0,0.0010375246263437973,0.10332119566468906,0.09794668417633398,13463
Volnovakha,s2__composite__b03__post_winter_baseline_max,0.5716707412703538,0.5716707412703538,higher=damaged,1239325.0,0.0011653336066438777,0.18403947435639387,0.1755243439199333,13463
Volnovakha,s2__composite__b08__prebattle_baseline_max,0.4289367590756032,0.5710632409243968,lower=damaged,929892.0,0.0012829563591063207,0.2870266879080263,0.28244377741240023,13463
Volnovakha,s2__composite__b08__winter_baseline_max,0.4289367590756032,0.5710632409243968,lower=damaged,929892.0,0.0012829563591063207,0.2870266879080263,0.28244377741240023,13463
Volnovakha,s2__composite__b8a__post_winter_baseline_std,0.42931638913234005,0.57068361086766,lower=damaged,930715.0,0.0013620975831213035,0.006420793006691044,0.006053683204129673,13463
Volnovakha,s2__composite__b11__post_winter_baseline_max,0.4316938050648092,0.5683061949351909,lower=damaged,935869.0,0.001969143084910452,0.25928140454497073,0.2571053841105081,13463
Volnovakha,s2__composite__b8a__prebattle_baseline_std,0.4372111259744453,0.5627888740255547,lower=damaged,947830.0,0.004443732953393134,0.006726412240008782,0.006391968962072752,13463
Volnovakha,s2__composite__b8a__winter_baseline_std,0.4372111259744453,0.5627888740255547,lower=damaged,947830.0,0.004443732953393134,0.006726412240008782,0.006391968962072752,13463
Volnovakha,s2__composite__ndwi__post_winter_baseline_max,0.4386147885050048,0.5613852114949952,lower=damaged,950873.0,0.005415545711173856,-0.18822847808385554,-0.1805772907066131,13463
Volnovakha,s2__composite__b04__prebattle_baseline_mean,0.43890470040131,0.56109529959869,lower=damaged,951501.5,0.0056387242200808185,0.1881203604822893,0.1885305474783749,13463
Volnovakha,s2__composite__b04__winter_baseline_mean,0.43890470040131,0.56109529959869,lower=damaged,951501.5,0.0056387242200808185,0.1881203604822893,0.1885305474783749,13463
Volnovakha,s2__composite__ndvi__prebattle_baseline_mean,0.5609354675031135,0.5609354675031135,higher=damaged,1216052.0,0.005765282488369927,0.15360294502719257,0.14499465499690864,13463
Volnovakha,s2__composite__ndvi__winter_baseline_mean,0.5609354675031135,0.5609354675031135,higher=damaged,1216052.0,0.005765282488369927,0.15360294502719257,0.14499465499690864,13463
Volnovakha,s2__composite__ndvi__post_winter_baseline_mean,0.5595294985931084,0.5595294985931084,higher=damaged,1213004.0,0.006993803525493768,0.2065165609978673,0.1944798245936127,13463
Volnovakha,s2__composite__b12__prebattle_baseline_max,0.5594144102587758,0.5594144102587758,higher=damaged,1212754.5,0.0071040967105142966,0.2441893608475024,0.2365683802704614,13463
Volnovakha,s2__composite__b12__winter_baseline_max,0.5594144102587758,0.5594144102587758,higher=damaged,1212754.5,0.0071040967105142966,0.2441893608475024,0.2365683802704614,13463
Volnovakha,s2__composite__ndwi__post_winter_baseline_mean,0.44075049587158077,0.5592495041284192,lower=damaged,955503.0,0.007264854542467342,-0.22171183421024176,-0.2131322893996846,13463
Volnovakha,s2__composite__mndwi__post_winter_baseline_max,0.5588652613127911,0.5588652613127911,higher=damaged,1211564.0,0.007652164210412126,-0.16336652460690884,-0.176581200248736,13463
Volnovakha,s2__composite__b03__prebattle_baseline_mean,0.4418257299690945,0.5581742700309055,lower=damaged,957834.0,0.008395483236888504,0.17641441500242938,0.1763189175440738,13463
Volnovakha,s2__composite__b03__winter_baseline_mean,0.4418257299690945,0.5581742700309055,lower=damaged,957834.0,0.008395483236888504,0.17641441500242938,0.1763189175440738,13463
Volnovakha,s2__composite__mndwi__post_winter_baseline_mean,0.5578578347709765,0.5578578347709765,higher=damaged,1209380.0,0.008756950424911227,-0.20163183288998288,-0.20799808845249962,13463
Volnovakha,s2__composite__b11__post_winter_baseline_mean,0.4421728400756493,0.5578271599243507,lower=damaged,958586.5,0.00879271950642291,0.25086782123695206,0.25071119982388207,13463
Volnovakha,s2__composite__b05__post_winter_baseline_mean,0.5573098390147146,0.5573098390147146,higher=damaged,1208192.0,0.009415935816652834,0.19577556001604665,0.19335740515758387,13463
Volnovakha,s2__composite__b02__prebattle_baseline_max,0.4440338576502606,0.5559661423497394,lower=damaged,962621.0,0.011222557307640758,0.1836042951769624,0.17677456375239486,13463
Volnovakha,s2__composite__b02__winter_baseline_max,0.4440338576502606,0.5559661423497394,lower=damaged,962621.0,0.011222557307640758,0.1836042951769624,0.17677456375239486,13463
Volnovakha,s2__composite__b05__post_winter_baseline_max,0.5555027907191291,0.5555027907191291,higher=damaged,1204274.5,0.011913439762892287,0.20370782025021278,0.19948356729364933,13463
Volnovakha,s2__composite__b07__prebattle_baseline_std,0.44569952488583425,0.5543004751141658,lower=damaged,966232.0,0.013885043806762967,0.006847475559525422,0.006110336677563203,13463
Volnovakha,s2__composite__b07__winter_baseline_std,0.44569952488583425,0.5543004751141658,lower=damaged,966232.0,0.013885043806762967,0.006847475559525422,0.006110336677563203,13463
Volnovakha,s2__composite__mndwi__post_winter_baseline_std,0.552629733843812,0.552629733843812,higher=damaged,1198046.0,0.01710113392664457,0.02462391258102081,0.021154864476857545,13463
Volnovakha,s2__composite__b08__prebattle_baseline_std,0.4477314451773606,0.5522685548226394,lower=damaged,970637.0,0.01787671121362851,0.01591241019124047,0.014124984735286738,13463
Volnovakha,s2__composite__b08__winter_baseline_std,0.4477314451773606,0.5522685548226394,lower=damaged,970637.0,0.01787671121362851,0.01591241019124047,0.014124984735286738,13463
Volnovakha,s2__composite__b12__prebattle_baseline_mean,0.5522141242677245,0.5522141242677245,higher=damaged,1197145.0,0.017996225776677196,0.23355585891241415,0.2295872875880149,13463
