city,feature,jm_distance,bhattacharyya
Mykolaiv,s1__coh__baseline__median_std,0.9585550428221017,0.6525380498027912
Mykolaiv,s1__coh__baseline__min_std,0.45955592200087536,0.26107644336574126
Mykolaiv,s1__coh__baseline__std_std,0.11277165383003718,0.058037911335708015
Mykolaiv,s1__vh__baseline__median_mean,0.3006395013652743,0.1628951775438855
Mykolaiv,s1__vh__baseline__median_std,1.7901960879695977e-05,8.951020500117608e-06
Mykolaiv,s1__vv__baseline__min_std,0.9595754428370729,0.6535183226677846
Okhtyrka,s1__vh__baseline__kurtosis_mean,0.019020325915589664,0.00955567332806785
Okhtyrka,s1__vh__baseline__kurtosis_std,0.09738816687989615,0.04991958934193939
Okhtyrka,s1__vh__baseline__kurtosis_max,0.015334688724515155,0.007696889566101807
Okhtyrka,s1__vh__baseline__max_mean,0.0525578211822042,0.02663037219028567
Okhtyrka,s1__vh__baseline__max_std,0.3808667555719607,0.2112562088012589
Okhtyrka,s1__vh__baseline__max_max,0.06201851857828533,0.031500222646976134
Okhtyrka,s1__vh__baseline__mean_mean,0.06643755093841297,0.03378305056191209
Okhtyrka,s1__vh__baseline__mean_std,0.4075574849819956,0.22787817006722227
Okhtyrka,s1__vh__baseline__mean_max,0.08514252419839652,0.043503985865901734
Okhtyrka,s1__vh__baseline__skewness_mean,0.00197588454962494,0.0009884306114404447
Okhtyrka,s1__vh__baseline__skewness_std,0.05969733741895178,0.03030320801354325
Okhtyrka,s1__vh__baseline__skewness_max,0.042381882018243555,0.021418692255307153
Okhtyrka,s1__vh__baseline__std_mean,0.009152695945477296,0.004586851510602622
Okhtyrka,s1__vh__baseline__std_std,0.14019898015063847,0.07267767713306351
Okhtyrka,s1__vh__baseline__std_max,0.10961067345083997,0.056364379818861644
Okhtyrka,s1__vv__baseline__kurtosis_mean,0.012478236893418648,0.006258663082813353
Okhtyrka,s1__vv__baseline__kurtosis_std,0.03906094160571172,0.01972371062909474
Okhtyrka,s1__vv__baseline__kurtosis_max,0.058994182940746986,0.02994087943822593
Okhtyrka,s1__vv__baseline__max_mean,0.034162613066877956,0.01722887490431307
Okhtyrka,s1__vv__baseline__max_std,0.48522347477384087,0.2778792605805479
Okhtyrka,s1__vv__baseline__max_max,0.16251363417065479,0.0847486484394375
Okhtyrka,s1__vv__baseline__mean_mean,0.03812404151993376,0.019246043392907575
Okhtyrka,s1__vv__baseline__mean_std,0.48675992213058383,0.27889408162679513
Okhtyrka,s1__vv__baseline__mean_max,0.16734462232159042,0.08738123937388419
Okhtyrka,s1__vv__baseline__skewness_mean,0.016974915663171775,0.00852368141150723
Okhtyrka,s1__vv__baseline__skewness_std,0.1404887473369929,0.07283349474971379
Okhtyrka,s1__vv__baseline__skewness_max,0.0631296111172095,0.03207371170233406
Okhtyrka,s1__vv__baseline__std_mean,0.031847026296574654,0.01605165441038712
Okhtyrka,s1__vv__baseline__std_std,0.11287799704041568,0.05809426180695203
Okhtyrka,s1__vv__baseline__std_max,0.07667285777027821,0.03909060765791298
Okhtyrka,s1__coh__baseline__max_mean,0.025407184381896597,0.012784972769962696
Okhtyrka,s1__coh__baseline__max_std,0.061902313977112655,0.0314402627771244
Okhtyrka,s1__coh__baseline__max_max,0.005155523315937716,0.002581089806230519
Okhtyrka,s1__coh__baseline__mean_mean,0.01571434407084693,0.007888202258360785
Okhtyrka,s1__coh__baseline__mean_std,0.01885354910785697,0.00947148781626404
Okhtyrka,s1__coh__baseline__mean_max,0.009446786939826035,0.004734583944764632
Okhtyrka,s1__coh__baseline__median_mean,0.015267713170454389,0.007663143612257846
Okhtyrka,s1__coh__baseline__median_std,0.01703186762103326,0.008552401560409807
Okhtyrka,s1__coh__baseline__median_max,0.005125916720142287,0.0025662483604738545
Okhtyrka,s1__coh__baseline__min_mean,0.008238471129865532,0.004127742986505536
Okhtyrka,s1__coh__baseline__min_std,0.01762965648760595,0.00885390866994704
Okhtyrka,s1__coh__baseline__min_max,0.02597040018876884,0.01307024482256069
Okhtyrka,s1__coh__baseline__std_mean,0.002942314532562662,0.0014722404806485532
Okhtyrka,s1__coh__baseline__std_std,0.12250287553045314,0.06320760747910818
Okhtyrka,s1__coh__baseline__std_max,0.10505082446116853,0.05395516268135732
Okhtyrka,s1__vh__baseline__median_mean,0.07055892696184274,0.03591681904726785
Okhtyrka,s1__vh__baseline__median_std,0.3726182367063329,0.20617473738036987
Okhtyrka,s1__vh__baseline__median_max,0.0879029225436303,0.04494659449140023
Okhtyrka,s1__vh__baseline__min_mean,0.07398319153173505,0.037693140083845104
Okhtyrka,s1__vh__baseline__min_std,0.4165153236374901,0.23351927067840816
Okhtyrka,s1__vh__baseline__min_max,0.11271621627349138,0.058008536648520875
Okhtyrka,s1__vv__baseline__median_mean,0.05061419676389911,0.025632830298044335
Okhtyrka,s1__vv__baseline__median_std,0.48768952631232665,0.27950858414139823
Okhtyrka,s1__vv__baseline__median_max,0.19377682065989021,0.10190915659982844
Okhtyrka,s1__vv__baseline__min_mean,0.028700558092254136,0.014454240078928052
Okhtyrka,s1__vv__baseline__min_std,0.44875507492122035,0.2540893945330296
Okhtyrka,s1__vv__baseline__min_max,0.10603510334059552,0.05447471993856234
Rubizhne,s1__vh__baseline__kurtosis_mean,0.004734856753378036,0.0023702351660386026
Rubizhne,s1__vh__baseline__kurtosis_std,0.028552881067746227,0.01437932934231425
Rubizhne,s1__vh__baseline__kurtosis_max,0.029376623445166228,0.014797253065572207
Rubizhne,s1__vh__baseline__max_mean,0.07040630683832272,0.035837721483837494
Rubizhne,s1__vh__baseline__max_std,0.1573933222954369,0.08196593880751828
Rubizhne,s1__vh__baseline__max_max,0.10378876396496839,0.05328937152202385
Rubizhne,s1__vh__baseline__mean_mean,0.07783512567580875,0.03969509100408472
Rubizhne,s1__vh__baseline__mean_std,0.15271776862478426,0.07943168572389914
Rubizhne,s1__vh__baseline__mean_max,0.1035471867842035,0.05316197970563592
Rubizhne,s1__vh__baseline__skewness_mean,0.003825014813741534,0.0019143385842941367
Rubizhne,s1__vh__baseline__skewness_std,0.03329439981921145,0.01678732181023752
Rubizhne,s1__vh__baseline__skewness_max,0.027402762267329628,0.013796111341191361
Rubizhne,s1__vh__baseline__std_mean,0.007395491228182172,0.003704599175772526
Rubizhne,s1__vh__baseline__std_std,0.04975140140936918,0.025190329653263833
Rubizhne,s1__vh__baseline__std_max,0.046733527893323856,0.023644095521892988
Rubizhne,s1__vv__baseline__kurtosis_mean,0.002695768608291349,0.001348793517295643
Rubizhne,s1__vv__baseline__kurtosis_std,0.0185345619543702,0.009310489382344115
Rubizhne,s1__vv__baseline__kurtosis_max,0.0170015852227432,0.008537130428931217
Rubizhne,s1__vv__baseline__max_mean,0.023583423078604726,0.011861785173261774
Rubizhne,s1__vv__baseline__max_std,0.13966949249764293,0.07239301641465708
Rubizhne,s1__vv__baseline__max_max,0.04167577933009814,0.021058062483602615
Rubizhne,s1__vv__baseline__mean_mean,0.02832590165733584,0.014264202569306729
Rubizhne,s1__vv__baseline__mean_std,0.14389540243506493,0.07466719133727681
Rubizhne,s1__vv__baseline__mean_max,0.04691881576725754,0.02373896054179055
Rubizhne,s1__vv__baseline__skewness_mean,0.005561548381870507,0.002784647726103298
Rubizhne,s1__vv__baseline__skewness_std,0.02058196110265853,0.010344298805193886
Rubizhne,s1__vv__baseline__skewness_max,0.03491785539251491,0.017613132240984566
Rubizhne,s1__vv__baseline__std_mean,0.003974355104616745,0.0019891546092302343
Rubizhne,s1__vv__baseline__std_std,0.048190230791547384,0.024390151616971775
Rubizhne,s1__vv__baseline__std_max,0.03170327629100789,0.01597861905280333
Rubizhne,s1__coh__baseline__max_std,0.29777106651784235,0.1612086509453155
Rubizhne,s1__coh__baseline__mean_std,0.060182809544846005,0.030553443648943815
Rubizhne,s1__coh__baseline__median_mean,6.31122796024286e-07,3.155614478215178e-07
Rubizhne,s1__coh__baseline__median_std,6.31122796024286e-07,3.155614478215178e-07
Rubizhne,s1__coh__baseline__std_std,0.2988036132682379,0.1618154201175035
Rubizhne,s1__vh__baseline__median_mean,0.07304291015985953,0.03720505923234768
Rubizhne,s1__vh__baseline__median_std,0.13813583458220058,0.07156895526955398
Rubizhne,s1__vh__baseline__median_max,0.09561055485666414,0.04898572458987327
Rubizhne,s1__vh__baseline__min_mean,0.06940398209363541,0.03531840774941683
Rubizhne,s1__vh__baseline__min_std,0.13644617269714843,0.0706618559834002
Rubizhne,s1__vh__baseline__min_max,0.09465241984970474,0.048482731852684896
Rubizhne,s1__vv__baseline__median_mean,0.02806088710521948,0.014129800670175269
Rubizhne,s1__vv__baseline__median_std,0.1370250843600067,0.07097255352926599
Rubizhne,s1__vv__baseline__median_max,0.043199772536726355,0.021836578366706955
Rubizhne,s1__vv__baseline__min_mean,0.025930043825660443,0.013049801385135895
Rubizhne,s1__vv__baseline__min_std,0.12206864761186087,0.06297635401591319
Rubizhne,s1__vv__baseline__min_max,0.038877135015350284,0.019629981058227764
Sievierodonetsk,s1__vh__baseline__kurtosis_mean,0.0028184690267274437,0.0014102284181936302
Sievierodonetsk,s1__vh__baseline__kurtosis_std,0.08091492244937637,0.04129863020204695
Sievierodonetsk,s1__vh__baseline__kurtosis_max,0.06547128512193923,0.033283441945868686
Sievierodonetsk,s1__vh__baseline__max_mean,0.011834152139283294,0.005934651327969549
Sievierodonetsk,s1__vh__baseline__max_std,0.14129178387433572,0.07326544157618245
Sievierodonetsk,s1__vh__baseline__max_max,0.041301833925013964,0.020867128978864044
Sievierodonetsk,s1__vh__baseline__mean_mean,0.014139736467497777,0.0070949781714610485
Sievierodonetsk,s1__vh__baseline__mean_std,0.1455569005684907,0.07556274551426076
Sievierodonetsk,s1__vh__baseline__mean_max,0.03800312718176646,0.019184413292542887
Sievierodonetsk,s1__vh__baseline__skewness_mean,0.0004228640281136453,0.00021145436895617822
Sievierodonetsk,s1__vh__baseline__skewness_std,0.08022181151031904,0.04093752802228431
Sievierodonetsk,s1__vh__baseline__skewness_max,0.07316467072060617,0.03726824922679732
Sievierodonetsk,s1__vh__baseline__std_mean,0.005138304977825525,0.0025724584246844253
Sievierodonetsk,s1__vh__baseline__std_std,0.10363744585814794,0.05320957446848062
Sievierodonetsk,s1__vh__baseline__std_max,0.08876962848858283,0.045399972325952505
Sievierodonetsk,s1__vv__baseline__kurtosis_mean,0.0030753842840784973,0.0015388756039567562
Sievierodonetsk,s1__vv__baseline__kurtosis_std,0.07451766933066062,0.037970682818789694
Sievierodonetsk,s1__vv__baseline__kurtosis_max,0.07156107538612733,0.03643635228699308
Sievierodonetsk,s1__vv__baseline__max_mean,0.012196415962951068,0.006116877992874917
Sievierodonetsk,s1__vv__baseline__max_std,0.07784121662395527,0.039698259804991705
Sievierodonetsk,s1__vv__baseline__max_max,0.004993627097585218,0.002499935785920061
Sievierodonetsk,s1__vv__baseline__mean_mean,0.013210108844624813,0.006626964324963875
Sievierodonetsk,s1__vv__baseline__mean_std,0.07890181223102921,0.04025018523800863
Sievierodonetsk,s1__vv__baseline__mean_max,0.0040100562549048036,0.0020070408872250338
Sievierodonetsk,s1__vv__baseline__skewness_mean,0.005079866283172363,0.0025431642441172465
Sievierodonetsk,s1__vv__baseline__skewness_std,0.09028956366186036,0.04619555400590178
Sievierodonetsk,s1__vv__baseline__skewness_max,0.0926731447293132,0.0474444710036567
Sievierodonetsk,s1__vv__baseline__std_mean,0.0006218644218560776,0.0003109805603704719
Sievierodonetsk,s1__vv__baseline__std_std,0.0747124146163709,0.03807182897403749
Sievierodonetsk,s1__vv__baseline__std_max,0.05175378484968984,0.026217589512299515
Sievierodonetsk,s1__coh__baseline__max_mean,0.004686926698746152,0.002346213557122238
Sievierodonetsk,s1__coh__baseline__max_std,0.0660049809688874,0.03355935900728205
Sievierodonetsk,s1__coh__baseline__max_max,0.06746668480156814,0.034315439799124874
Sievierodonetsk,s1__coh__baseline__mean_mean,0.003999573181507454,0.0020017888337758747
Sievierodonetsk,s1__coh__baseline__mean_std,0.07678890564198726,0.039150946520862706
Sievierodonetsk,s1__coh__baseline__mean_max,0.05887848561853204,0.029881274323621837
Sievierodonetsk,s1__coh__baseline__median_mean,0.003339096433360167,0.0016709434654769947
Sievierodonetsk,s1__coh__baseline__median_std,0.07515140407918164,0.03829986738309155
Sievierodonetsk,s1__coh__baseline__median_max,0.05686414296789821,0.02884409133670866
Sievierodonetsk,s1__coh__baseline__min_mean,0.003808937512872479,0.0019062845628556467
Sievierodonetsk,s1__coh__baseline__min_std,0.0678725484765863,0.03452547824803879
Sievierodonetsk,s1__coh__baseline__min_max,0.06285678382840132,0.03193286176370548
Sievierodonetsk,s1__coh__baseline__std_mean,0.000548726865921001,0.0002744010774928401
Sievierodonetsk,s1__coh__baseline__std_std,0.062013653161891336,0.03149771209136285
Sievierodonetsk,s1__coh__baseline__std_max,0.05758911430024494,0.02921725444026196
Sievierodonetsk,s1__vh__baseline__median_mean,0.01501320741142953,0.0075349200507000245
Sievierodonetsk,s1__vh__baseline__median_std,0.14503996846857414,0.07528403107691746
Sievierodonetsk,s1__vh__baseline__median_max,0.033582309543895184,0.01693372440376075
Sievierodonetsk,s1__vh__baseline__min_mean,0.0170323806476973,0.008552660276988285
Sievierodonetsk,s1__vh__baseline__min_std,0.14626741312160485,0.07594595959143209
Sievierodonetsk,s1__vh__baseline__min_max,0.03378375792298738,0.017036173999997926
Sievierodonetsk,s1__vv__baseline__median_mean,0.018762109504503854,0.00942533398791668
Sievierodonetsk,s1__vv__baseline__median_std,0.07654953505908035,0.039026490246492976
Sievierodonetsk,s1__vv__baseline__median_max,0.002858064213953293,0.0014300541471596027
Sievierodonetsk,s1__vv__baseline__min_mean,0.016243754478847627,0.008155039365574022
Sievierodonetsk,s1__vv__baseline__min_std,0.08111760345786712,0.041404249131882676
Sievierodonetsk,s1__vv__baseline__min_max,0.004900621548702633,0.002453317698733835
Trostianets,s1__vh__baseline__kurtosis_mean,0.19813888392754708,0.10432709644586366
Trostianets,s1__vh__baseline__kurtosis_std,0.11077298521617229,0.05697942203320559
Trostianets,s1__vh__baseline__kurtosis_max,0.18007505514669986,0.09435191941318931
Trostianets,s1__vh__baseline__max_std,0.0004066516975542722,0.00020334652227982648
Trostianets,s1__vh__baseline__skewness_mean,0.007814134101949977,0.003914719576569214
Trostianets,s1__vh__baseline__skewness_std,0.2353909925104789,0.12521804021677121
Trostianets,s1__vh__baseline__skewness_max,0.20281206256978868,0.10692399423694661
Trostianets,s1__vh__baseline__std_mean,0.09211153525395543,0.04715006587455819
Trostianets,s1__vh__baseline__std_std,0.15302781149928046,0.07959953711689256
Trostianets,s1__vh__baseline__std_max,0.13857099130546424,0.0718027035697258
Trostianets,s1__vv__baseline__kurtosis_mean,0.213731269457625,0.1130182443950399
Trostianets,s1__vv__baseline__kurtosis_std,0.12434624038720843,0.06418991011596618
Trostianets,s1__vv__baseline__kurtosis_max,0.19932242937961964,0.10498415836668375
Trostianets,s1__vv__baseline__max_mean,0.8436445447327394,0.5478739703188613
Trostianets,s1__vv__baseline__skewness_mean,0.31863377984527874,0.17354049135153596
Trostianets,s1__vv__baseline__skewness_std,0.19191483578103807,0.10087881559591588
Trostianets,s1__vv__baseline__skewness_max,0.2519944558945826,0.13467173164661
Trostianets,s1__vv__baseline__std_mean,0.14706415282967966,0.07637585491901344
Trostianets,s1__vv__baseline__std_std,0.14974493479811612,0.07782367789123228
Trostianets,s1__vv__baseline__std_max,0.13810848363760297,0.07155426529151285
Trostianets,s1__coh__baseline__median_std,0.8436445447327394,0.5478739703188613
Trostianets,s1__coh__baseline__min_mean,0.28298693052797264,0.1525609868669211
Trostianets,s1__vh__baseline__min_mean,0.8436445447327394,0.5478739703188613
Trostianets,s1__vh__baseline__min_std,0.0004066516975542722,0.00020334652227982648
Volnovakha,s1__vh__baseline__kurtosis_mean,0.005991623008299252,0.003000307929975532
Volnovakha,s1__vh__baseline__kurtosis_std,0.01557760188430235,0.007819292081680258
Volnovakha,s1__vh__baseline__kurtosis_max,0.012136656407666369,0.006086815336029146
Volnovakha,s1__vh__baseline__max_mean,0.01299743960739197,0.006519928419073561
Volnovakha,s1__vh__baseline__max_std,0.1543951345290222,0.08034011643169073
Volnovakha,s1__vh__baseline__max_max,0.049459883349185274,0.025040863439117187
Volnovakha,s1__vh__baseline__mean_mean,0.013748363669898511,0.006897917862621748
Volnovakha,s1__vh__baseline__mean_std,0.15898169586567823,0.08282833586287301
Volnovakha,s1__vh__baseline__mean_max,0.049215726074850474,0.024915697085228027
Volnovakha,s1__vh__baseline__skewness_mean,0.010608322424540573,0.005318278216725779
Volnovakha,s1__vh__baseline__skewness_std,0.03729403250486296,0.018823063802672957
Volnovakha,s1__vh__baseline__skewness_max,0.022719554872747905,0.011424792548492312
Volnovakha,s1__vh__baseline__std_mean,0.004029085481537242,0.00201657466138168
Volnovakha,s1__vh__baseline__std_std,0.013621974160273664,0.006834287713115925
Volnovakha,s1__vh__baseline__std_max,0.003540873525494481,0.0017720058381519915
Volnovakha,s1__vv__baseline__kurtosis_mean,0.008476249047761453,0.004247130829190485
Volnovakha,s1__vv__baseline__kurtosis_std,0.013569086688671517,0.006807662988687782
Volnovakha,s1__vv__baseline__kurtosis_max,0.017156370687662514,0.008615189748126119
Volnovakha,s1__vv__baseline__max_mean,9.024927903600322e-05,4.512565766513477e-05
Volnovakha,s1__vv__baseline__max_std,0.07495101163780826,0.03819576464416542
Volnovakha,s1__vv__baseline__max_max,0.003625763451269748,0.0018145269844509224
Volnovakha,s1__vv__baseline__mean_mean,9.54189637112357e-05,4.771061998917035e-05
Volnovakha,s1__vv__baseline__mean_std,0.06853644628622191,0.034869147034548534
Volnovakha,s1__vv__baseline__mean_max,0.004389830159202024,0.002197327436296209
Volnovakha,s1__vv__baseline__skewness_mean,0.009034982832292204,0.004527726115569906
Volnovakha,s1__vv__baseline__skewness_std,0.007715289167584682,0.003865104485940623
Volnovakha,s1__vv__baseline__skewness_max,0.01755474686858194,0.008816121480501742
Volnovakha,s1__vv__baseline__std_mean,0.006481245024450244,0.003245884700945405
Volnovakha,s1__vv__baseline__std_std,0.041167893438012415,0.020798748914010814
Volnovakha,s1__vv__baseline__std_max,0.03077211988812012,0.015505653667727447
Volnovakha,s1__coh__baseline__max_mean,0.006435407246595082,0.0032228915634262664
Volnovakha,s1__coh__baseline__max_std,0.007778472866240893,0.003896819180253093
Volnovakha,s1__coh__baseline__max_max,0.0077297878285182975,0.003872381916526479
Volnovakha,s1__coh__baseline__mean_mean,0.003466759710422096,0.0017348838963733087
Volnovakha,s1__coh__baseline__mean_std,0.01694552591301668,0.008508860856486751
Volnovakha,s1__coh__baseline__mean_max,0.00660355686668912,0.003307241331924285
Volnovakha,s1__coh__baseline__median_mean,0.0067690083185871774,0.0033902445494049197
Volnovakha,s1__coh__baseline__median_std,0.020619188808631783,0.010363106381625128
Volnovakha,s1__coh__baseline__median_max,0.013390306161961352,0.00671766616030951
Volnovakha,s1__coh__baseline__min_mean,0.004955675550418759,0.0024809126957159185
Volnovakha,s1__coh__baseline__min_std,0.02962218665793781,0.014921872775771096
Volnovakha,s1__coh__baseline__min_max,0.008073566548119748,0.0040449530775570446
Volnovakha,s1__coh__baseline__std_mean,0.030070346412422788,0.015149347286417232
Volnovakha,s1__coh__baseline__std_std,0.013812379313715262,0.006930147754474322
Volnovakha,s1__coh__baseline__std_max,0.03901455658744535,0.01970005641634943
Volnovakha,s1__vh__baseline__median_mean,0.01333562758457929,0.006690142975916089
Volnovakha,s1__vh__baseline__median_std,0.15143719360134722,0.07873870478904094
Volnovakha,s1__vh__baseline__median_max,0.04691512029085865,0.023737068417216966
Volnovakha,s1__vh__baseline__min_mean,0.013793546131091405,0.0069206657230995
Volnovakha,s1__vh__baseline__min_std,0.12924633694968368,0.06680580251841517
Volnovakha,s1__vh__baseline__min_max,0.046479702648529075,0.02351415485191001
Volnovakha,s1__vv__baseline__median_mean,0.0004808900570218988,0.0002404739400513028
Volnovakha,s1__vv__baseline__median_std,0.06826186898344333,0.034726996908487975
Volnovakha,s1__vv__baseline__median_max,0.0049244565332116075,0.0024652645356398528
Volnovakha,s1__vv__baseline__min_mean,0.002055385622851791,0.001028221249762434
Volnovakha,s1__vv__baseline__min_std,0.06726987146653562,0.03421360284127316
Volnovakha,s1__vv__baseline__min_max,0.010319772858610188,0.005173244614244703
