city,feature,auc_best,mann_whitney_p,direction
Kherson,s1__vv__blk15__min__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__p50,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__mean,0.5052903225806451,0.9340688539931907,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__p10,0.5532903225806451,0.3941671536024244,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__p50,0.5148387096774194,0.8136103925566313,lower=damaged
Kramatorsk,s1__vh__baseline__kurtosis__p90,0.5259354838709678,0.6791426907846485,lower=damaged
Kramatorsk,s1__vh__baseline__kurtosis__std,0.552258064516129,0.4034141619147332,lower=damaged
Kramatorsk,s1__vh__baseline__kurtosis__min,0.5847741935483871,0.17487109012761837,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__max,0.5018064516129033,0.978550518253615,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__max_abs_delta,0.5421935483870968,0.5001700200022305,lower=damaged
Kramatorsk,s1__vh__baseline__max__mean,0.6492903225806451,0.01681168959147953,higher=damaged
Kramatorsk,s1__vh__baseline__max__p10,0.6141935483870968,0.06751067009652151,higher=damaged
Kramatorsk,s1__vh__baseline__max__p50,0.655225806451613,0.012921117862499503,higher=damaged
Kramatorsk,s1__vh__baseline__max__p90,0.6580645161290323,0.011359663599783841,higher=damaged
Kramatorsk,s1__vh__baseline__max__std,0.615483870967742,0.06446636189103241,higher=damaged
Kramatorsk,s1__vh__baseline__max__min,0.5971612903225807,0.11988388292822948,higher=damaged
Kramatorsk,s1__vh__baseline__max__max,0.6578064516129032,0.011494347058610709,higher=damaged
Kramatorsk,s1__vh__baseline__max__max_abs_delta,0.5966451612903226,0.12186601949248371,higher=damaged
Kramatorsk,s1__vh__baseline__mean__mean,0.6129032258064516,0.07067228764523355,higher=damaged
Kramatorsk,s1__vh__baseline__mean__p10,0.590967741935484,0.14539561251699917,higher=damaged
Kramatorsk,s1__vh__baseline__mean__p50,0.6123870967741936,0.0719704788357675,higher=damaged
Kramatorsk,s1__vh__baseline__mean__p90,0.6358709677419355,0.0295768700929874,higher=damaged
Kramatorsk,s1__vh__baseline__mean__std,0.632258064516129,0.034191803108269435,higher=damaged
Kramatorsk,s1__vh__baseline__mean__min,0.5726451612903226,0.24510975324037776,higher=damaged
Kramatorsk,s1__vh__baseline__mean__max,0.6418064516129032,0.023156256709513275,higher=damaged
Kramatorsk,s1__vh__baseline__mean__max_abs_delta,0.647225806451613,0.018388064382989417,higher=damaged
Kramatorsk,s1__vh__baseline__median__mean,0.6098064516129031,0.07875746809934792,higher=damaged
Kramatorsk,s1__vh__baseline__median__p10,0.5989677419354839,0.11314468885580371,higher=damaged
Kramatorsk,s1__vh__baseline__median__p50,0.6108387096774193,0.07598266272985787,higher=damaged
Kramatorsk,s1__vh__baseline__median__p90,0.6356129032258064,0.02988775240097295,higher=damaged
Kramatorsk,s1__vh__baseline__median__std,0.6376774193548387,0.027477581064376727,higher=damaged
Kramatorsk,s1__vh__baseline__median__min,0.567741935483871,0.2784893136080244,higher=damaged
Kramatorsk,s1__vh__baseline__median__max,0.6369032258064515,0.02836099617651219,higher=damaged
Kramatorsk,s1__vh__baseline__median__max_abs_delta,0.6374193548387097,0.027769378237516122,higher=damaged
Kramatorsk,s1__vh__baseline__min__mean,0.592516129032258,0.13865796514849232,higher=damaged
Kramatorsk,s1__vh__baseline__min__p10,0.5876129032258065,0.16085050260732758,higher=damaged
Kramatorsk,s1__vh__baseline__min__p50,0.5816774193548386,0.19118513891788436,higher=damaged
Kramatorsk,s1__vh__baseline__min__p90,0.6154838709677419,0.06446636189103241,higher=damaged
Kramatorsk,s1__vh__baseline__min__std,0.6294193548387097,0.03823721403300753,higher=damaged
Kramatorsk,s1__vh__baseline__min__min,0.5775483870967741,0.21464274309823006,higher=damaged
Kramatorsk,s1__vh__baseline__min__max,0.6178064516129032,0.059272347125458244,higher=damaged
Kramatorsk,s1__vh__baseline__min__max_abs_delta,0.6477419354838709,0.01798229890972297,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__mean,0.512258064516129,0.845856704020062,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__p10,0.5023225806451613,0.9719530768170583,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__p50,0.503741935483871,0.9538213847709291,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__p90,0.5261935483870968,0.6761155642673566,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__std,0.5158709677419355,0.800796585704116,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__min,0.5095483870967742,0.879994407159626,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__max,0.5538064516129032,0.38959214964250377,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__max_abs_delta,0.5496774193548387,0.4270930290323218,lower=damaged
Kramatorsk,s1__vh__baseline__std__mean,0.5558709677419355,0.3716173599149172,lower=damaged
Kramatorsk,s1__vh__baseline__std__p10,0.5331612903225806,0.5964928987993061,lower=damaged
Kramatorsk,s1__vh__baseline__std__p50,0.5801290322580646,0.19975033517098606,lower=damaged
Kramatorsk,s1__vh__baseline__std__p90,0.5478709677419354,0.4441396099239773,lower=damaged
Kramatorsk,s1__vh__baseline__std__std,0.5251612903225806,0.6882549993897714,lower=damaged
Kramatorsk,s1__vh__baseline__std__min,0.536,0.5653249302197675,lower=damaged
Kramatorsk,s1__vh__baseline__std__max,0.5352258064516129,0.5737472924333199,lower=damaged
Kramatorsk,s1__vh__baseline__std__max_abs_delta,0.5060645161290322,0.9242070769339186,lower=damaged
Kramatorsk,s1__vv__baseline__count__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__std,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__min,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__mean,0.5029677419354839,0.963709044567538,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__p10,0.5334193548387096,0.5936273449442282,lower=damaged
Kramatorsk,s1__vv__baseline__kurtosis__p50,0.5113548387096774,0.8572070732560836,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__p90,0.5009032258064516,0.990099305662702,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__std,0.5943225806451613,0.1311042919662746,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__min,0.5465806451612903,0.45654990079160274,lower=damaged
Kramatorsk,s1__vv__baseline__kurtosis__max,0.5456774193548388,0.465351597738622,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__max_abs_delta,0.6036129032258064,0.0971824116874184,higher=damaged
Kramatorsk,s1__vv__baseline__max__mean,0.5703225806451613,0.2605540579615385,lower=damaged
Kramatorsk,s1__vv__baseline__max__p10,0.5870967741935483,0.1633344614792307,lower=damaged
Kramatorsk,s1__vv__baseline__max__p50,0.5563870967741935,0.36720532435223263,lower=damaged
Kramatorsk,s1__vv__baseline__max__p90,0.5731612903225807,0.24176675364162525,lower=damaged
Kramatorsk,s1__vv__baseline__max__std,0.5349677419354839,0.5765679011678547,lower=damaged
Kramatorsk,s1__vv__baseline__max__min,0.5801290322580646,0.19975033517098606,lower=damaged
Kramatorsk,s1__vv__baseline__max__max,0.5754838709677419,0.22712066159814936,lower=damaged
Kramatorsk,s1__vv__baseline__max__max_abs_delta,0.543741935483871,0.484526873038439,lower=damaged
Kramatorsk,s1__vv__baseline__mean__mean,0.5852903225806452,0.1722562401477482,lower=damaged
Kramatorsk,s1__vv__baseline__mean__p10,0.6030967741935485,0.09886180133884986,lower=damaged
Kramatorsk,s1__vv__baseline__mean__p50,0.5876129032258064,0.16085050260732758,lower=damaged
Kramatorsk,s1__vv__baseline__mean__p90,0.5718709677419355,0.2501848382798624,lower=damaged
Kramatorsk,s1__vv__baseline__mean__std,0.5380645161290323,0.5431603257982771,higher=damaged
Kramatorsk,s1__vv__baseline__mean__min,0.6028387096774194,0.09971014099588868,lower=damaged
Kramatorsk,s1__vv__baseline__mean__max,0.5592258064516129,0.3435265692417214,lower=damaged
Kramatorsk,s1__vv__baseline__mean__max_abs_delta,0.5421935483870968,0.5001700200022305,higher=damaged
Kramatorsk,s1__vv__baseline__median__mean,0.5770322580645161,0.21771488479570444,lower=damaged
Kramatorsk,s1__vv__baseline__median__p10,0.5952258064516129,0.12744890655103017,lower=damaged
Kramatorsk,s1__vv__baseline__median__p50,0.5801290322580646,0.19975033517098606,lower=damaged
Kramatorsk,s1__vv__baseline__median__p90,0.5607741935483871,0.331031531614321,lower=damaged
Kramatorsk,s1__vv__baseline__median__std,0.5463225806451613,0.45905514393654556,higher=damaged
Kramatorsk,s1__vv__baseline__median__min,0.5923870967741935,0.13920988008794064,lower=damaged
Kramatorsk,s1__vv__baseline__median__max,0.5527741935483871,0.3987745205599822,lower=damaged
Kramatorsk,s1__vv__baseline__median__max_abs_delta,0.5476129032258065,0.4466061500221108,higher=damaged
Kramatorsk,s1__vv__baseline__min__mean,0.6072258064516128,0.08605627853675349,lower=damaged
Kramatorsk,s1__vv__baseline__min__p10,0.6067096774193548,0.08757967518068857,lower=damaged
Kramatorsk,s1__vv__baseline__min__p50,0.6015483870967742,0.10403928353038953,lower=damaged
Kramatorsk,s1__vv__baseline__min__p90,0.5966451612903225,0.12186601949248371,lower=damaged
Kramatorsk,s1__vv__baseline__min__std,0.5347096774193548,0.5793950323201434,higher=damaged
Kramatorsk,s1__vv__baseline__min__min,0.6131612903225806,0.07003043002496531,lower=damaged
Kramatorsk,s1__vv__baseline__min__max,0.5901935483870968,0.14885710490516418,lower=damaged
Kramatorsk,s1__vv__baseline__min__max_abs_delta,0.5499354838709678,0.42468931348023176,higher=damaged
Kramatorsk,s1__vv__baseline__skewness__mean,0.5458064516129032,0.46408866325901454,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__p10,0.5189677419354839,0.7626884255711456,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__p50,0.5638709677419356,0.3069351160359992,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__p90,0.5599999999999999,0.33724185349983204,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__std,0.5310967741935484,0.6196404795774229,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__min,0.5246451612903226,0.6943552119761025,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__max,0.5430967741935484,0.4910122155006038,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__max_abs_delta,0.5065806451612902,0.9176389075708127,lower=damaged
Kramatorsk,s1__vv__baseline__std__mean,0.5976774193548388,0.11792708534009819,higher=damaged
Kramatorsk,s1__vv__baseline__std__p10,0.5920000000000001,0.14087659635017086,higher=damaged
Kramatorsk,s1__vv__baseline__std__p50,0.5876129032258064,0.16085050260732758,higher=damaged
Kramatorsk,s1__vv__baseline__std__p90,0.5974193548387097,0.1189023287219469,higher=damaged
Kramatorsk,s1__vv__baseline__std__std,0.5476129032258065,0.4466061500221108,higher=damaged
Kramatorsk,s1__vv__baseline__std__min,0.6123870967741936,0.0719704788357675,higher=damaged
Kramatorsk,s1__vv__baseline__std__max,0.5705806451612904,0.2588055128165746,higher=damaged
Kramatorsk,s1__vv__baseline__std__max_abs_delta,0.5370322580645162,0.5541884012544307,higher=damaged
Kramatorsk,s1__coh__baseline__count__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__post_baseline__count__mean,0.5570322580645162,0.2727003123864289,lower=damaged
Kramatorsk,s1__coh__post_baseline__count__p10,0.5575483870967741,0.2683800015382266,lower=damaged
Kramatorsk,s1__coh__post_baseline__count__p50,0.5064516129032258,0.576738417908977,higher=damaged
Kramatorsk,s1__coh__post_baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__post_baseline__count__std,0.5567741935483871,0.27493931412468053,higher=damaged
Kramatorsk,s1__coh__post_baseline__count__min,0.5598709677419355,0.24734791592500383,lower=damaged
Kramatorsk,s1__coh__post_baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__post_baseline__count__max_abs_delta,0.5598709677419355,0.24734791592500383,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__mean,0.6051612903225807,0.09228076069433452,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__p10,0.5775483870967741,0.21464274309823006,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__p50,0.6162580645161291,0.06269479539198652,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__p90,0.6043870967741936,0.09470617676548275,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__std,0.5011612903225806,0.9867993377077171,lower=damaged
Kramatorsk,s1__coh__post_baseline__max__min,0.543741935483871,0.484526873038439,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__max,0.5798709677419355,0.20120469971788257,higher=damaged
Kramatorsk,s1__coh__post_baseline__max__max_abs_delta,0.5055483870967743,0.930780417618929,lower=damaged
Kramatorsk,s1__coh__post_baseline__mean__mean,0.6059354838709677,0.08990548631347903,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean__p10,0.5958709677419355,0.12488715182418864,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean__p50,0.616,0.06328079036249781,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean__p90,0.5961290322580645,0.12387368574992483,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean__std,0.5001290322580645,1.0,lower=damaged
Kramatorsk,s1__coh__post_baseline__mean__min,0.5605161290322581,0.33309336847142956,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean__max,0.5716129032258064,0.25189272865761225,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean__max_abs_delta,0.5326451612903226,0.6022428181946624,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__mean,0.6180645161290322,0.05871729731772301,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__p10,0.6074838709677419,0.08530264790870784,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__p50,0.6348387096774194,0.03083730916641112,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__p90,0.6080000000000001,0.08381139608430344,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__std,0.5045161290322581,0.9439408274894744,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__min,0.5669677419354838,0.28402996794959123,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__max,0.5914838709677419,0.14312241957422311,higher=damaged
Kramatorsk,s1__coh__post_baseline__median__max_abs_delta,0.5316129032258065,0.6138169004348011,higher=damaged
