city,feature,jm_distance,bhattacharyya
Chornobaivka,s1__vv__baseline__kurtosis__p50,0.025003076,0.012580271
Chornobaivka,s1__vv__baseline__kurtosis__p90,0.11206603,0.057664093
Chornobaivka,s1__vv__baseline__kurtosis__std,0.010669351,0.005348908
Chornobaivka,s1__vv__baseline__kurtosis__min,0.016843915,0.008457633
Chornobaivka,s1__vv__baseline__kurtosis__max,0.12655616,0.06536877
Chornobaivka,s1__vv__baseline__kurtosis__max_abs_delta,0.008120298,0.0040684184
Chornobaivka,s1__vv__baseline__max__mean,0.1282866,0.0662929
Chornobaivka,s1__vv__baseline__max__p10,0.07691944,0.039218843
Chornobaivka,s1__vv__baseline__max__p50,0.11184144,0.057545125
Chornobaivka,s1__vv__baseline__max__p90,0.2026254,0.106820166
Chornobaivka,s1__vv__baseline__max__std,0.40613437,0.22698492
Chornobaivka,s1__vv__baseline__max__min,0.072208285,0.036771994
Chornobaivka,s1__vv__baseline__max__max,0.22788942,0.12097585
Chornobaivka,s1__vv__baseline__max__max_abs_delta,0.37307525,0.20645556
Chornobaivka,s1__vv__baseline__mean__mean,0.09363842,0.047950737
Chornobaivka,s1__vv__baseline__mean__p10,0.07889891,0.040248662
Chornobaivka,s1__vv__baseline__mean__p50,0.08218241,0.041959316
Chornobaivka,s1__vv__baseline__mean__p90,0.08344424,0.042617425
Chornobaivka,s1__vv__baseline__mean__std,0.0069800615,0.0034961097
Chornobaivka,s1__vv__baseline__mean__min,0.085369825,0.04362263
Chornobaivka,s1__vv__baseline__mean__max,0.08923817,0.045645177
Chornobaivka,s1__vv__baseline__mean__max_abs_delta,0.01010561,0.0050655827
Chornobaivka,s1__vv__baseline__median__mean,0.08618653,0.044049393
Chornobaivka,s1__vv__baseline__median__p10,0.096116304,0.04925128
Chornobaivka,s1__vv__baseline__median__p50,0.08805752,0.045027494
Chornobaivka,s1__vv__baseline__median__p90,0.065245986,0.03316694
Chornobaivka,s1__vv__baseline__median__std,0.05152452,0.026099868
Chornobaivka,s1__vv__baseline__median__min,0.10021269,0.051405296
Chornobaivka,s1__vv__baseline__median__max,0.060000658,0.030459603
Chornobaivka,s1__vv__baseline__median__max_abs_delta,0.05923307,0.030063977
Chornobaivka,s1__vv__baseline__min__mean,0.018908143,0.009499052
Chornobaivka,s1__vv__baseline__min__p10,0.043762803,0.022124408
Chornobaivka,s1__vv__baseline__min__p50,0.021867871,0.010994202
Chornobaivka,s1__vv__baseline__min__p90,0.0052963495,0.0026517347
Chornobaivka,s1__vv__baseline__min__std,0.087889194,0.044939402
Chornobaivka,s1__vv__baseline__min__min,0.04167247,0.021056436
Chornobaivka,s1__vv__baseline__min__max,0.0018222332,0.00091153197
Chornobaivka,s1__vv__baseline__min__max_abs_delta,0.09768629,0.05007624
Chornobaivka,s1__vv__baseline__skewness__mean,0.03410077,0.017197467
Chornobaivka,s1__vv__baseline__skewness__p10,0.13390613,0.06929977
Chornobaivka,s1__vv__baseline__skewness__p50,0.024116874,0.012131779
Chornobaivka,s1__vv__baseline__skewness__p90,0.0017257929,0.00086321635
Chornobaivka,s1__vv__baseline__skewness__std,0.18562376,0.09740542
Chornobaivka,s1__vv__baseline__skewness__min,0.196257,0.10328319
Chornobaivka,s1__vv__baseline__skewness__max,0.0006901026,0.00034512527
Chornobaivka,s1__vv__baseline__skewness__max_abs_delta,0.13784039,0.07141021
Chornobaivka,s1__vv__baseline__std__mean,0.37434328,0.20723528
Chornobaivka,s1__vv__baseline__std__p10,0.4654404,0.26490372
Chornobaivka,s1__vv__baseline__std__p50,0.38169956,0.21177073
Chornobaivka,s1__vv__baseline__std__p90,0.33500206,0.18332328
Chornobaivka,s1__vv__baseline__std__std,0.3360765,0.18396881
Chornobaivka,s1__vv__baseline__std__min,0.49110973,0.2817727
Chornobaivka,s1__vv__baseline__std__max,0.3496151,0.1921386
Chornobaivka,s1__vv__baseline__std__max_abs_delta,0.3175987,0.17292511
Chornobaivka,s1__coh__post_baseline__count__mean,0.16808462,0.08778509
Chornobaivka,s1__coh__post_baseline__count__p10,0.1145376,0.05897412
Chornobaivka,s1__coh__post_baseline__count__std,0.015104413,0.0075808316
Chornobaivka,s1__coh__post_baseline__count__min,0.022068262,0.011095404
Chornobaivka,s1__coh__post_baseline__count__max_abs_delta,0.022068262,0.011095389
Chornobaivka,s1__coh__post_baseline__max__mean,0.019935131,0.010017562
Chornobaivka,s1__coh__post_baseline__max__p10,0.005934596,0.0029717155
Chornobaivka,s1__coh__post_baseline__max__p50,0.019711614,0.009904673
Chornobaivka,s1__coh__post_baseline__max__p90,0.015556812,0.00780878
Chornobaivka,s1__coh__post_baseline__max__std,0.038348317,0.019360479
Chornobaivka,s1__coh__post_baseline__max__min,0.005184412,0.002595606
Chornobaivka,s1__coh__post_baseline__max__max,0.039080977,0.019733993
Chornobaivka,s1__coh__post_baseline__max__max_abs_delta,0.037791967,0.01907679
Chornobaivka,s1__coh__post_baseline__mean__mean,0.0034115314,0.0017071344
Chornobaivka,s1__coh__post_baseline__mean__p10,0.009967208,0.0049960744
Chornobaivka,s1__coh__post_baseline__mean__p50,0.016515493,0.008291995
Chornobaivka,s1__coh__post_baseline__mean__p90,0.0009396076,0.00046988297
Chornobaivka,s1__coh__post_baseline__mean__std,0.0015633106,0.0007819689
Chornobaivka,s1__coh__post_baseline__mean__min,0.015547872,0.007804354
Chornobaivka,s1__coh__post_baseline__mean__max,0.0022543669,0.0011277804
Chornobaivka,s1__coh__post_baseline__mean__max_abs_delta,0.009026885,0.004523667
Chornobaivka,s1__coh__post_baseline__median__mean,0.0103651285,0.005196014
Chornobaivka,s1__coh__post_baseline__median__p10,0.009082198,0.0045514232
Chornobaivka,s1__coh__post_baseline__median__p50,0.031227827,0.015737101
Chornobaivka,s1__coh__post_baseline__median__p90,0.0019222498,0.0009615918
Chornobaivka,s1__coh__post_baseline__median__std,0.0017085075,0.00085458154
Chornobaivka,s1__coh__post_baseline__median__min,0.008661032,0.004339864
Chornobaivka,s1__coh__post_baseline__median__max,0.0028562546,0.0014291219
Chornobaivka,s1__coh__post_baseline__median__max_abs_delta,0.047907352,0.024245262
Chornobaivka,s1__coh__post_baseline__min__mean,0.010414124,0.0052206195
Chornobaivka,s1__coh__post_baseline__min__p10,0.0018333197,0.0009170784
Chornobaivka,s1__coh__post_baseline__min__p50,0.0416224,0.021030836
Chornobaivka,s1__coh__post_baseline__min__p90,0.0067818165,0.0033966326
Chornobaivka,s1__coh__post_baseline__min__std,0.023011565,0.011572495
Chornobaivka,s1__coh__post_baseline__min__min,0.0033228397,0.0016627926
Chornobaivka,s1__coh__post_baseline__min__max,0.014732003,0.00739321
Chornobaivka,s1__coh__post_baseline__min__max_abs_delta,0.053017974,0.0268667
Chornobaivka,s1__coh__post_baseline__std__mean,0.066315174,0.033719838
Chornobaivka,s1__coh__post_baseline__std__p10,0.017727613,0.008903264
Chornobaivka,s1__coh__post_baseline__std__p50,0.11289525,0.058103375
Chornobaivka,s1__coh__post_baseline__std__p90,0.018691778,0.009389821
Chornobaivka,s1__coh__post_baseline__std__std,0.033804655,0.017046701
Chornobaivka,s1__coh__post_baseline__std__min,0.007840872,0.0039282227
Chornobaivka,s1__coh__post_baseline__std__max,0.019755602,0.009926852
Chornobaivka,s1__coh__post_baseline__std__max_abs_delta,0.052105308,0.0263981
Chornobaivka,s1__vh__blk01__kurtosis__mean,0.018806577,0.0094477795
Chornobaivka,s1__vh__blk01__kurtosis__p10,0.07108426,0.036189154
Chornobaivka,s1__vh__blk01__kurtosis__p50,0.07617247,0.038830474
Chornobaivka,s1__vh__blk01__kurtosis__p90,0.03753543,0.018946074
Chornobaivka,s1__vh__blk01__kurtosis__std,0.084973216,0.043415647
Chornobaivka,s1__vh__blk01__kurtosis__min,0.10728228,0.055133358
Chornobaivka,s1__vh__blk01__kurtosis__max,0.06824529,0.03471838
Chornobaivka,s1__vh__blk01__kurtosis__max_abs_delta,0.095384955,0.048867233
Chornobaivka,s1__vh__blk01__max__mean,0.0876174,0.04479725
Chornobaivka,s1__vh__blk01__max__p10,0.118018985,0.060822174
Chornobaivka,s1__vh__blk01__max__p50,0.08956277,0.045814984
Chornobaivka,s1__vh__blk01__max__p90,0.06947684,0.035356168
Chornobaivka,s1__vh__blk01__max__std,0.090966344,0.046550017
Chornobaivka,s1__vh__blk01__max__min,0.10869813,0.055881854
Chornobaivka,s1__vh__blk01__max__max,0.07478249,0.038108245
Chornobaivka,s1__vh__blk01__max__max_abs_delta,0.0815351,0.041621875
Chornobaivka,s1__vh__blk01__mean__mean,0.08122814,0.041461818
Chornobaivka,s1__vh__blk01__mean__p10,0.111911416,0.057582162
Chornobaivka,s1__vh__blk01__mean__p50,0.080904126,0.041292943
Chornobaivka,s1__vh__blk01__mean__p90,0.047972918,0.02427879
Chornobaivka,s1__vh__blk01__mean__std,0.016184807,0.008125291
Chornobaivka,s1__vh__blk01__mean__min,0.110278845,0.05671786
Chornobaivka,s1__vh__blk01__mean__max,0.042019248,0.02123343
Chornobaivka,s1__vh__blk01__mean__max_abs_delta,0.02111876,0.010615475
Chornobaivka,s1__vh__blk01__median__mean,0.08232176,0.04203198
Chornobaivka,s1__vh__blk01__median__p10,0.10483456,0.053841054
Chornobaivka,s1__vh__blk01__median__p50,0.08343923,0.0426148
Chornobaivka,s1__vh__blk01__median__p90,0.053198576,0.026959488
Chornobaivka,s1__vh__blk01__median__std,0.009525895,0.0047743893
Chornobaivka,s1__vh__blk01__median__min,0.14137709,0.073311314
Chornobaivka,s1__vh__blk01__median__max,0.03954065,0.01996838
Chornobaivka,s1__vh__blk01__median__max_abs_delta,0.01953137,0.009813704
Chornobaivka,s1__vh__blk01__min__mean,0.059200406,0.030047152
Chornobaivka,s1__vh__blk01__min__p10,0.07565701,0.038562633
Chornobaivka,s1__vh__blk01__min__p50,0.06052482,0.030729782
Chornobaivka,s1__vh__blk01__min__p90,0.043382168,0.021929765
Chornobaivka,s1__vh__blk01__min__std,0.019102931,0.009597351
Chornobaivka,s1__vh__blk01__min__min,0.09542048,0.048885897
Chornobaivka,s1__vh__blk01__min__max,0.043908834,0.022198949
Chornobaivka,s1__vh__blk01__min__max_abs_delta,0.0074305534,0.003722231
Chornobaivka,s1__vh__blk01__skewness__mean,0.047952056,0.024268156
Chornobaivka,s1__vh__blk01__skewness__p10,0.050813675,0.02573513
Chornobaivka,s1__vh__blk01__skewness__p50,0.026078224,0.0131249055
Chornobaivka,s1__vh__blk01__skewness__p90,0.012038112,0.006037179
Chornobaivka,s1__vh__blk01__skewness__std,0.10698712,0.054977536
Chornobaivka,s1__vh__blk01__skewness__min,0.03487873,0.017593317
Chornobaivka,s1__vh__blk01__skewness__max,0.019438624,0.009766914
Chornobaivka,s1__vh__blk01__skewness__max_abs_delta,0.111710906,0.057476036
Chornobaivka,s1__vh__blk01__std__mean,0.23526049,0.12514418
Chornobaivka,s1__vh__blk01__std__p10,0.01921928,0.009656087
Chornobaivka,s1__vh__blk01__std__p50,0.2906549,0.15703686
Chornobaivka,s1__vh__blk01__std__p90,0.38280046,0.21245116
Chornobaivka,s1__vh__blk01__std__std,0.70385814,0.43375513
Chornobaivka,s1__vh__blk01__std__min,0.006468296,0.003239355
Chornobaivka,s1__vh__blk01__std__max,0.40835547,0.22837938
Chornobaivka,s1__vh__blk01__std__max_abs_delta,0.6272248,0.37631282
Chornobaivka,s1__vh__blk_pre01__kurtosis__mean,0.045645,0.02308694
Chornobaivka,s1__vh__blk_pre01__kurtosis__p10,0.06907594,0.035148453
Chornobaivka,s1__vh__blk_pre01__kurtosis__p50,0.047349095,0.023959264
Chornobaivka,s1__vh__blk_pre01__kurtosis__p90,0.011530638,0.0057819793
Chornobaivka,s1__vh__blk_pre01__kurtosis__std,0.0001270771,6.358827e-05
Chornobaivka,s1__vh__blk_pre01__kurtosis__min,0.034635782,0.017469648
Chornobaivka,s1__vh__blk_pre01__kurtosis__max,0.01332438,0.006684541
Chornobaivka,s1__vh__blk_pre01__kurtosis__max_abs_delta,9.9778175e-05,4.988906e-05
Chornobaivka,s1__vh__blk_pre01__max__mean,0.083129525,0.042453256
Chornobaivka,s1__vh__blk_pre01__max__p10,0.06312287,0.03207025
Chornobaivka,s1__vh__blk_pre01__max__p50,0.077878594,0.039717652
Chornobaivka,s1__vh__blk_pre01__max__p90,0.11559737,0.059536234
Chornobaivka,s1__vh__blk_pre01__max__std,0.22536111,0.11955018
Chornobaivka,s1__vh__blk_pre01__max__min,0.071437955,0.036372483
Chornobaivka,s1__vh__blk_pre01__max__max,0.12737727,0.06580718
Chornobaivka,s1__vh__blk_pre01__max__max_abs_delta,0.22483873,0.11925596
Chornobaivka,s1__vh__blk_pre01__mean__mean,0.042360067,0.021407511
Chornobaivka,s1__vh__blk_pre01__mean__p10,0.05611348,0.028457943
Chornobaivka,s1__vh__blk_pre01__mean__p50,0.04163158,0.021035504
Chornobaivka,s1__vh__blk_pre01__mean__p90,0.03471744,0.017511105
Chornobaivka,s1__vh__blk_pre01__mean__std,0.077682614,0.039615765
Chornobaivka,s1__vh__blk_pre01__mean__min,0.06356168,0.03229675
Chornobaivka,s1__vh__blk_pre01__mean__max,0.036459923,0.018398132
Chornobaivka,s1__vh__blk_pre01__mean__max_abs_delta,0.10905969,0.056072943
Chornobaivka,s1__vh__blk_pre01__median__mean,0.047983527,0.024284335
Chornobaivka,s1__vh__blk_pre01__median__p10,0.076404214,0.038950928
Chornobaivka,s1__vh__blk_pre01__median__p50,0.04838288,0.024488801
Chornobaivka,s1__vh__blk_pre01__median__p90,0.035843253,0.018084072
Chornobaivka,s1__vh__blk_pre01__median__std,0.037605524,0.018981792
Chornobaivka,s1__vh__blk_pre01__median__min,0.091177225,0.04666046
Chornobaivka,s1__vh__blk_pre01__median__max,0.034000278,0.017146308
Chornobaivka,s1__vh__blk_pre01__median__max_abs_delta,0.048790693,0.024697829
Chornobaivka,s1__vh__blk_pre01__min__mean,0.020697474,0.010402734
Chornobaivka,s1__vh__blk_pre01__min__p10,0.022382021,0.011254166
Chornobaivka,s1__vh__blk_pre01__min__p50,0.023396492,0.011767159
Chornobaivka,s1__vh__blk_pre01__min__p90,0.015272737,0.0076656183
Chornobaivka,s1__vh__blk_pre01__min__std,0.03528166,0.017798329
Chornobaivka,s1__vh__blk_pre01__min__min,0.023269653,0.011703033
Chornobaivka,s1__vh__blk_pre01__min__max,0.014554501,0.0073038265
Chornobaivka,s1__vh__blk_pre01__min__max_abs_delta,0.005781889,0.002895109
Chornobaivka,s1__vh__blk_pre01__skewness__mean,0.027050376,0.013617404
Chornobaivka,s1__vh__blk_pre01__skewness__p10,0.036345005,0.01833969
Chornobaivka,s1__vh__blk_pre01__skewness__p50,0.031523943,0.015887532
Chornobaivka,s1__vh__blk_pre01__skewness__p90,0.002227664,0.001114432
Chornobaivka,s1__vh__blk_pre01__skewness__std,0.010501742,0.005264691
Chornobaivka,s1__vh__blk_pre01__skewness__min,0.03279543,0.016533682
Chornobaivka,s1__vh__blk_pre01__skewness__max,0.001601696,0.00080119417
Chornobaivka,s1__vh__blk_pre01__skewness__max_abs_delta,0.009112358,0.004566578
Chornobaivka,s1__vh__blk_pre01__std__mean,0.052644968,0.026675114
Chornobaivka,s1__vh__blk_pre01__std__p10,0.021178126,0.010645502
Chornobaivka,s1__vh__blk_pre01__std__p50,0.044388413,0.0224442
Chornobaivka,s1__vh__blk_pre01__std__p90,0.14901972,0.07743183
Chornobaivka,s1__vh__blk_pre01__std__std,0.25371742,0.13565789
Chornobaivka,s1__vh__blk_pre01__std__min,0.024788737,0.012471795
Chornobaivka,s1__vh__blk_pre01__std__max,0.16941822,0.08851326
Chornobaivka,s1__vh__blk_pre01__std__max_abs_delta,0.25127172,0.13425834
Chornobaivka,s1__vv__blk01__kurtosis__mean,0.0055549145,0.0027812878
Chornobaivka,s1__vv__blk01__kurtosis__p10,0.001039505,0.0005198407
Chornobaivka,s1__vv__blk01__kurtosis__p50,0.0058760643,0.0029424224
Chornobaivka,s1__vv__blk01__kurtosis__p90,0.0076817274,0.003848284
Chornobaivka,s1__vv__blk01__kurtosis__std,0.10771179,0.055360448
Chornobaivka,s1__vv__blk01__kurtosis__min,0.0007580519,0.0003791587
Chornobaivka,s1__vv__blk01__kurtosis__max,0.044989824,0.022751762
Chornobaivka,s1__vv__blk01__kurtosis__max_abs_delta,0.091564655,0.046863537
Chornobaivka,s1__vv__blk01__max__mean,0.07377255,0.03758379
Chornobaivka,s1__vv__blk01__max__p10,0.095751524,0.049059696
Chornobaivka,s1__vv__blk01__max__p50,0.06897938,0.03509849
Chornobaivka,s1__vv__blk01__max__p90,0.09192026,0.047049895
Chornobaivka,s1__vv__blk01__max__std,0.1592381,0.08296761
Chornobaivka,s1__vv__blk01__max__min,0.08942282,0.04574178
Chornobaivka,s1__vv__blk01__max__max,0.09325576,0.04774994
Chornobaivka,s1__vv__blk01__max__max_abs_delta,0.12180042,0.06283349
Chornobaivka,s1__vv__blk01__mean__mean,0.11165643,0.057447173
Chornobaivka,s1__vv__blk01__mean__p10,0.1470592,0.07637318
Chornobaivka,s1__vv__blk01__mean__p50,0.08664715,0.04429
Chornobaivka,s1__vv__blk01__mean__p90,0.087798,0.04489165
Chornobaivka,s1__vv__blk01__mean__std,0.16516817,0.086194314
Chornobaivka,s1__vv__blk01__mean__min,0.12945879,0.06691938
Chornobaivka,s1__vv__blk01__mean__max,0.08638227,0.04415166
Chornobaivka,s1__vv__blk01__mean__max_abs_delta,0.14611363,0.075863004
Chornobaivka,s1__vv__blk01__median__mean,0.106016874,0.05446504
Chornobaivka,s1__vv__blk01__median__p10,0.13738751,0.07116718
Chornobaivka,s1__vv__blk01__median__p50,0.08570135,0.04379585
Chornobaivka,s1__vv__blk01__median__p90,0.082931876,0.042350207
Chornobaivka,s1__vv__blk01__median__std,0.17266285,0.09028738
Chornobaivka,s1__vv__blk01__median__min,0.11483812,0.05913353
Chornobaivka,s1__vv__blk01__median__max,0.081919074,0.041821927
Chornobaivka,s1__vv__blk01__median__max_abs_delta,0.16107452,0.08396584
Chornobaivka,s1__vv__blk01__min__mean,0.095608115,0.048984446
Chornobaivka,s1__vv__blk01__min__p10,0.12875473,0.06654309
Chornobaivka,s1__vv__blk01__min__p50,0.07360113,0.03749482
Chornobaivka,s1__vv__blk01__min__p90,0.074419975,0.03791988
Chornobaivka,s1__vv__blk01__min__std,0.09772742,0.05009789
Chornobaivka,s1__vv__blk01__min__min,0.11730969,0.060445376
Chornobaivka,s1__vv__blk01__min__max,0.078128934,0.039847977
Chornobaivka,s1__vv__blk01__min__max_abs_delta,0.0819608,0.04184376
Chornobaivka,s1__vv__blk01__skewness__mean,0.025340438,0.012751088
Chornobaivka,s1__vv__blk01__skewness__p10,0.008277893,0.00414759
Chornobaivka,s1__vv__blk01__skewness__p50,0.06284249,0.031925496
Chornobaivka,s1__vv__blk01__skewness__p90,0.028680682,0.014444106
Chornobaivka,s1__vv__blk01__skewness__std,0.004588008,0.0022966207
Chornobaivka,s1__vv__blk01__skewness__min,0.09429288,0.04829409
Chornobaivka,s1__vv__blk01__skewness__max,0.028918743,0.014564911
Chornobaivka,s1__vv__blk01__skewness__max_abs_delta,0.0028902292,0.001446235
Chornobaivka,s1__vv__blk01__std__mean,0.20408845,0.10763443
Chornobaivka,s1__vv__blk01__std__p10,0.107020974,0.05499539
Chornobaivka,s1__vv__blk01__std__p50,0.24335098,0.12973917
Chornobaivka,s1__vv__blk01__std__p90,0.2565062,0.13725613
Chornobaivka,s1__vv__blk01__std__std,0.29208112,0.15787154
Chornobaivka,s1__vv__blk01__std__min,0.080708385,0.04119098
Chornobaivka,s1__vv__blk01__std__max,0.25195777,0.13465074
Chornobaivka,s1__vv__blk01__std__max_abs_delta,0.2856177,0.15409438
Chornobaivka,s1__vv__blk_pre01__kurtosis__mean,0.035018086,0.017664142
Chornobaivka,s1__vv__blk_pre01__kurtosis__p10,0.016384006,0.0082257185
Chornobaivka,s1__vv__blk_pre01__kurtosis__p50,0.025003076,0.012580271
Chornobaivka,s1__vv__blk_pre01__kurtosis__p90,0.11206603,0.057664093
Chornobaivka,s1__vv__blk_pre01__kurtosis__std,0.010669351,0.005348908
Chornobaivka,s1__vv__blk_pre01__kurtosis__min,0.016843915,0.008457633
Chornobaivka,s1__vv__blk_pre01__kurtosis__max,0.12655616,0.06536877
Chornobaivka,s1__vv__blk_pre01__kurtosis__max_abs_delta,0.008120298,0.0040684184
Chornobaivka,s1__vv__blk_pre01__max__mean,0.1282866,0.0662929
Chornobaivka,s1__vv__blk_pre01__max__p10,0.07691944,0.039218843
Chornobaivka,s1__vv__blk_pre01__max__p50,0.11184144,0.057545125
Chornobaivka,s1__vv__blk_pre01__max__p90,0.2026254,0.106820166
Chornobaivka,s1__vv__blk_pre01__max__std,0.40613437,0.22698492
Chornobaivka,s1__vv__blk_pre01__max__min,0.072208285,0.036771994
Chornobaivka,s1__vv__blk_pre01__max__max,0.22788942,0.12097585
Chornobaivka,s1__vv__blk_pre01__max__max_abs_delta,0.37307525,0.20645556
Chornobaivka,s1__vv__blk_pre01__mean__mean,0.09363842,0.047950737
Chornobaivka,s1__vv__blk_pre01__mean__p10,0.07889891,0.040248662
Chornobaivka,s1__vv__blk_pre01__mean__p50,0.08218241,0.041959316
Chornobaivka,s1__vv__blk_pre01__mean__p90,0.08344424,0.042617425
Chornobaivka,s1__vv__blk_pre01__mean__std,0.0069800615,0.0034961097
Chornobaivka,s1__vv__blk_pre01__mean__min,0.085369825,0.04362263
Chornobaivka,s1__vv__blk_pre01__mean__max,0.08923817,0.045645177
Chornobaivka,s1__vv__blk_pre01__mean__max_abs_delta,0.01010561,0.0050655827
Chornobaivka,s1__vv__blk_pre01__median__mean,0.08618653,0.044049393
Chornobaivka,s1__vv__blk_pre01__median__p10,0.096116304,0.04925128
Chornobaivka,s1__vv__blk_pre01__median__p50,0.08805752,0.045027494
Chornobaivka,s1__vv__blk_pre01__median__p90,0.065245986,0.03316694
Chornobaivka,s1__vv__blk_pre01__median__std,0.05152452,0.026099868
Chornobaivka,s1__vv__blk_pre01__median__min,0.10021269,0.051405296
Chornobaivka,s1__vv__blk_pre01__median__max,0.060000658,0.030459603
Chornobaivka,s1__vv__blk_pre01__median__max_abs_delta,0.05923307,0.030063977
Chornobaivka,s1__vv__blk_pre01__min__mean,0.018908143,0.009499052
Chornobaivka,s1__vv__blk_pre01__min__p10,0.043762803,0.022124408
Chornobaivka,s1__vv__blk_pre01__min__p50,0.021867871,0.010994202
Chornobaivka,s1__vv__blk_pre01__min__p90,0.0052963495,0.0026517347
Chornobaivka,s1__vv__blk_pre01__min__std,0.087889194,0.044939402
Chornobaivka,s1__vv__blk_pre01__min__min,0.04167247,0.021056436
Chornobaivka,s1__vv__blk_pre01__min__max,0.0018222332,0.00091153197
Chornobaivka,s1__vv__blk_pre01__min__max_abs_delta,0.09768629,0.05007624
Chornobaivka,s1__vv__blk_pre01__skewness__mean,0.03410077,0.017197467
Chornobaivka,s1__vv__blk_pre01__skewness__p10,0.13390613,0.06929977
Chornobaivka,s1__vv__blk_pre01__skewness__p50,0.024116874,0.012131779
Chornobaivka,s1__vv__blk_pre01__skewness__p90,0.0017257929,0.00086321635
Chornobaivka,s1__vv__blk_pre01__skewness__std,0.18562376,0.09740542
