city,feature,auc_best,mann_whitney_p,direction
Avdiivka,s2__composite__b12__prebattle_baseline__mean,0.675107477692845,1.9863655605442065e-08,lower=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__p10,0.7017186593080109,1.0046654296103694e-10,lower=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__p50,0.6754616375960413,1.8600487418687596e-08,lower=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__p90,0.6361990772166967,1.2659136727690598e-05,lower=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__std,0.6495292624620016,1.6411313247946499e-06,higher=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__min,0.7065785202018711,3.5427851869752944e-11,lower=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__max,0.6217129533984594,9.55823554455792e-05,lower=damaged
Avdiivka,s2__composite__b12__prebattle_baseline__max_abs_delta,0.6519887062341981,1.104311806643163e-06,higher=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__mean,0.6937500614860943,5.27150305653205e-10,lower=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__p10,0.7229043079617115,8.974274091984444e-13,lower=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__p50,0.7019941170104969,9.476287220667593e-11,lower=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__p90,0.6450924258969591,3.303205488838034e-06,lower=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__std,0.6787966433511397,9.95777996996247e-09,higher=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__min,0.7253686706214522,5.033669907373754e-13,lower=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__max,0.6237198595165717,7.312717951462924e-05,lower=damaged
Avdiivka,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.68005095967496,7.849626622809218e-09,higher=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__mean,0.6828891577880747,4.5556978430300984e-09,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__p10,0.6819152180542849,5.495845873592912e-09,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__p50,0.6805182539916772,7.181016128117471e-09,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__p90,0.6800066896870605,7.91603659043721e-09,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__std,0.5045204576532971,0.8849062007819927,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__min,0.6852010349339394,2.9072713628130997e-09,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__max,0.6663518578638254,9.686452575078322e-08,lower=damaged
Avdiivka,s2__composite__cire__prebattle_baseline__max_abs_delta,0.5031431691408671,0.919866815986174,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__mean,0.7341833171010046,6.051977427345752e-14,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__p10,0.7219648004407324,1.1169475426367395e-12,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__p50,0.7538293539533099,4.0607427557842824e-16,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__p90,0.6935533059843186,5.487286620175086e-10,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__std,0.5361685801139213,0.246341121720144,lower=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__min,0.7086936418459602,2.2341161332294348e-11,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__max,0.6561697606469321,5.55416769730005e-07,higher=damaged
Avdiivka,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.5432321026276697,0.165834074195773,lower=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__mean,0.5179195073242235,0.5657783696701566,higher=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__p10,0.507575086818365,0.80825833626328,lower=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__p50,0.5031825202412222,0.9188654565316374,lower=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__p90,0.5467146750091,0.13430118536327967,higher=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__std,0.5699416619937235,0.024965836865453304,higher=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__min,0.5182785861149642,0.5580160619227523,lower=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__max,0.5327794665958347,0.29342430365537786,higher=damaged
Avdiivka,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.5669509783667326,0.0318681924301294,higher=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__mean,0.7047290184851794,5.282472845780687e-11,lower=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__p10,0.6978622514732068,2.2588331585960302e-10,lower=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__p50,0.7068834912296235,3.315859412830357e-11,lower=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__p90,0.7058505248453011,4.147766583122258e-11,lower=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__std,0.521165973103523,0.49754951145625415,higher=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__min,0.6960914519572254,3.260442699892006e-10,lower=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__max,0.6978327381479404,2.2727553480603292e-10,lower=damaged
Avdiivka,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.5259668073468504,0.40526859928969083,higher=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__mean,0.746470698186898,2.770225872768664e-15,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__p10,0.7567265787169574,1.878199189035593e-16,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__p50,0.7468592903029051,2.5065274668999393e-15,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__p90,0.6958159942547393,3.451053303433352e-10,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__std,0.5317514190990567,0.3088284512858144,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__min,0.7423437515371524,7.938984081371113e-15,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__max,0.6735826225540832,2.632017713726189e-08,lower=damaged
Avdiivka,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.5424352428454781,0.17377614409619946,lower=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__mean,0.750612401499277,9.464409958726112e-16,higher=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__p10,0.7036665387755906,6.634751336679587e-11,higher=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__p50,0.7500565672067605,1.0942754835865543e-15,higher=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__p90,0.7556247479070133,2.520730904006424e-16,higher=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__std,0.512567757675924,0.6871532552398939,lower=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__min,0.6769077905340928,1.4205192031354955e-08,higher=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__max,0.7469576680537929,2.4437513980016458e-15,higher=damaged
Avdiivka,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.5088294031421854,0.7772668656334165,lower=damaged
Avdiivka,s2__obs_count__prebattle_baseline__p10,0.5616730120315989,0.017664697767121238,lower=damaged
Avdiivka,s2__obs_count__prebattle_baseline__p50,0.5670985449930643,0.00885198536809024,lower=damaged
Avdiivka,s2__obs_count__prebattle_baseline__p90,0.5587167606174188,0.023445659129656474,lower=damaged
Avdiivka,s2__obs_count__prebattle_baseline__min,0.5593562159981897,0.021474850747353887,lower=damaged
Avdiivka,s2__obs_count__prebattle_baseline__max_abs_delta,0.5042105677380003,0.794857022124307,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__mean,0.5392281281665339,0.20862293014505007,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__p10,0.5151255791990084,0.6278774646582821,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__p50,0.5752540605416679,0.015855049386878716,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__p90,0.523408985823766,0.45310176643212396,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__std,0.5107576070595874,0.7303243386825335,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__min,0.5074176824169445,0.8121687092849802,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__max,0.5052681285600449,0.8660163594695626,higher=damaged
Avdiivka,s2__composite__b02__winter_baseline__max_abs_delta,0.503167763578589,0.919240873712923,higher=damaged
Avdiivka,s2__composite__b03__winter_baseline__mean,0.5022577693828763,0.9424279207652504,lower=damaged
Avdiivka,s2__composite__b03__winter_baseline__p10,0.5415547619750317,0.18287815368625338,lower=damaged
Avdiivka,s2__composite__b03__winter_baseline__p50,0.5362423634270874,0.24537713838451447,higher=damaged
Avdiivka,s2__composite__b03__winter_baseline__p90,0.5077964367578629,0.8027657831459258,lower=damaged
Avdiivka,s2__composite__b03__winter_baseline__std,0.502916900313825,0.9256270304953487,lower=damaged
Avdiivka,s2__composite__b03__winter_baseline__min,0.5614270676543793,0.04895384212472752,lower=damaged
Avdiivka,s2__composite__b03__winter_baseline__max,0.5322383889659514,0.3014654358871325,lower=damaged
Avdiivka,s2__composite__b03__winter_baseline__max_abs_delta,0.5093508052218909,0.7644844050043469,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__mean,0.5333746519887063,0.2847459482942927,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__p10,0.5800499758974511,0.010288779489138854,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__p50,0.5150911469861976,0.6286598000218537,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__p90,0.5223120739013665,0.47455300272461687,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__std,0.5266948027034206,0.3922269931464861,higher=damaged
Avdiivka,s2__composite__b04__winter_baseline__min,0.6047575480329368,0.0007850176669705108,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__max,0.5375999763893398,0.22813750352127415,lower=damaged
Avdiivka,s2__composite__b04__winter_baseline__max_abs_delta,0.5198624679042587,0.5244080560394299,higher=damaged
Avdiivka,s2__composite__b05__winter_baseline__mean,0.5957854971519642,0.00213775676777592,lower=damaged
Avdiivka,s2__composite__b05__winter_baseline__p10,0.6424608210607089,4.955912850734867e-06,lower=damaged
Avdiivka,s2__composite__b05__winter_baseline__p50,0.5971529478893054,0.0018442484280616063,lower=damaged
Avdiivka,s2__composite__b05__winter_baseline__p90,0.5444175545258685,0.15452866467211362,lower=damaged
Avdiivka,s2__composite__b05__winter_baseline__std,0.6921465041466222,7.302247847793157e-10,higher=damaged
Avdiivka,s2__composite__b05__winter_baseline__min,0.6517181674192565,1.1538361304070835e-06,lower=damaged
Avdiivka,s2__composite__b05__winter_baseline__max,0.5251945420023807,0.41938269284633456,lower=damaged
Avdiivka,s2__composite__b05__winter_baseline__max_abs_delta,0.6954028077010103,3.757468895824705e-10,higher=damaged
Avdiivka,s2__composite__b07__winter_baseline__mean,0.6735137581284616,2.665545630688013e-08,lower=damaged
Avdiivka,s2__composite__b07__winter_baseline__p10,0.7086001829826166,2.280319892805553e-11,lower=damaged
Avdiivka,s2__composite__b07__winter_baseline__p50,0.6726529528081929,3.121147899921069e-08,lower=damaged
Avdiivka,s2__composite__b07__winter_baseline__p90,0.6182943265551063,0.0001494684972293868,lower=damaged
Avdiivka,s2__composite__b07__winter_baseline__std,0.6899920314021781,1.1267678416681718e-09,higher=damaged
Avdiivka,s2__composite__b07__winter_baseline__min,0.7159342443113066,4.454634082785439e-12,lower=damaged
Avdiivka,s2__composite__b07__winter_baseline__max,0.605397003413708,0.0007288046207157943,lower=damaged
Avdiivka,s2__composite__b07__winter_baseline__max_abs_delta,0.6865045401332035,2.251525735217277e-09,higher=damaged
Avdiivka,s2__composite__b08__winter_baseline__mean,0.6898001947879467,1.1708662241486665e-09,lower=damaged
Avdiivka,s2__composite__b08__winter_baseline__p10,0.7410599218880658,1.097682559230697e-14,lower=damaged
Avdiivka,s2__composite__b08__winter_baseline__p50,0.6930564983423348,6.070495636883653e-10,lower=damaged
Avdiivka,s2__composite__b08__winter_baseline__p90,0.6131245757459493,0.0002875920059895543,lower=damaged
Avdiivka,s2__composite__b08__winter_baseline__std,0.5828389851351219,0.007922036929729679,higher=damaged
Avdiivka,s2__composite__b08__winter_baseline__min,0.7318271699672402,1.0741073604715113e-13,lower=damaged
Avdiivka,s2__composite__b08__winter_baseline__max,0.6000796859782191,0.001336332381037926,lower=damaged
Avdiivka,s2__composite__b08__winter_baseline__max_abs_delta,0.5792678727778926,0.011056785597066346,higher=damaged
Avdiivka,s2__composite__b11__winter_baseline__mean,0.7078475931883246,2.6880591101272647e-11,lower=damaged
Avdiivka,s2__composite__b11__winter_baseline__p10,0.71995789432262,1.7772004475022595e-12,lower=damaged
Avdiivka,s2__composite__b11__winter_baseline__p50,0.710218496984722,1.597842093618733e-11,lower=damaged
Avdiivka,s2__composite__b11__winter_baseline__p90,0.6857814636641777,2.595065245019038e-09,lower=damaged
Avdiivka,s2__composite__b11__winter_baseline__std,0.637418961327706,1.057738435757366e-05,higher=damaged
Avdiivka,s2__composite__b11__winter_baseline__min,0.7238093832698798,7.262468645759814e-13,lower=damaged
Avdiivka,s2__composite__b11__winter_baseline__max,0.6701394012730081,4.9269731062199026e-08,lower=damaged
Avdiivka,s2__composite__b11__winter_baseline__max_abs_delta,0.6432773563930781,4.37294312552759e-06,higher=damaged
Avdiivka,s2__composite__b12__winter_baseline__mean,0.675107477692845,1.9863655605442065e-08,lower=damaged
Avdiivka,s2__composite__b12__winter_baseline__p10,0.7017186593080109,1.0046654296103694e-10,lower=damaged
Avdiivka,s2__composite__b12__winter_baseline__p50,0.6754616375960413,1.8600487418687596e-08,lower=damaged
Avdiivka,s2__composite__b12__winter_baseline__p90,0.6361990772166967,1.2659136727690598e-05,lower=damaged
Avdiivka,s2__composite__b12__winter_baseline__std,0.6495292624620016,1.6411313247946499e-06,higher=damaged
Avdiivka,s2__composite__b12__winter_baseline__min,0.7065785202018711,3.5427851869752944e-11,lower=damaged
Avdiivka,s2__composite__b12__winter_baseline__max,0.6217129533984594,9.55823554455792e-05,lower=damaged
Avdiivka,s2__composite__b12__winter_baseline__max_abs_delta,0.6519887062341981,1.104311806643163e-06,higher=damaged
Avdiivka,s2__composite__b8a__winter_baseline__mean,0.6937500614860943,5.27150305653205e-10,lower=damaged
Avdiivka,s2__composite__b8a__winter_baseline__p10,0.7229043079617115,8.974274091984444e-13,lower=damaged
Avdiivka,s2__composite__b8a__winter_baseline__p50,0.7019941170104969,9.476287220667593e-11,lower=damaged
Avdiivka,s2__composite__b8a__winter_baseline__p90,0.6450924258969591,3.303205488838034e-06,lower=damaged
Avdiivka,s2__composite__b8a__winter_baseline__std,0.6787966433511397,9.95777996996247e-09,higher=damaged
Avdiivka,s2__composite__b8a__winter_baseline__min,0.7253686706214522,5.033669907373754e-13,lower=damaged
Avdiivka,s2__composite__b8a__winter_baseline__max,0.6237198595165717,7.312717951462924e-05,lower=damaged
Avdiivka,s2__composite__b8a__winter_baseline__max_abs_delta,0.68005095967496,7.849626622809218e-09,higher=damaged
Avdiivka,s2__composite__cire__winter_baseline__mean,0.6828891577880747,4.5556978430300984e-09,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__p10,0.6819152180542849,5.495845873592912e-09,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__p50,0.6805182539916772,7.181016128117471e-09,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__p90,0.6800066896870605,7.91603659043721e-09,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__std,0.5045204576532971,0.8849062007819927,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__min,0.6852010349339394,2.9072713628130997e-09,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__max,0.6663518578638254,9.686452575078322e-08,lower=damaged
Avdiivka,s2__composite__cire__winter_baseline__max_abs_delta,0.5031431691408671,0.919866815986174,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__mean,0.7341833171010046,6.051977427345752e-14,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__p10,0.7219648004407324,1.1169475426367395e-12,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__p50,0.7538293539533099,4.0607427557842824e-16,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__p90,0.6935533059843186,5.487286620175086e-10,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__std,0.5361685801139213,0.246341121720144,lower=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__min,0.7086936418459602,2.2341161332294348e-11,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__max,0.6561697606469321,5.55416769730005e-07,higher=damaged
Avdiivka,s2__composite__mndwi__winter_baseline__max_abs_delta,0.5432321026276697,0.165834074195773,lower=damaged
Avdiivka,s2__composite__ndbi__winter_baseline__mean,0.5179195073242235,0.5657783696701566,higher=damaged
Avdiivka,s2__composite__ndbi__winter_baseline__p10,0.507575086818365,0.80825833626328,lower=damaged
Avdiivka,s2__composite__ndbi__winter_baseline__p50,0.5031825202412222,0.9188654565316374,lower=damaged
Avdiivka,s2__composite__ndbi__winter_baseline__p90,0.5467146750091,0.13430118536327967,higher=damaged
