city,feature,auc_best,mann_whitney_p,direction
Kherson,s1__vv__blk09__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk09__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk10__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk11__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__count,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__median,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__min,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__skewness,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__count,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis,0.5158709677419355,0.800796585704116,higher=damaged
Kramatorsk,s1__vh__baseline__max,0.6301935483870968,0.03709547151974399,higher=damaged
Kramatorsk,s1__vh__baseline__mean,0.5943225806451613,0.1311042919662746,higher=damaged
Kramatorsk,s1__vh__baseline__median,0.5886451612903225,0.15596836293968072,higher=damaged
Kramatorsk,s1__vh__baseline__min,0.5943225806451613,0.1311042919662746,higher=damaged
Kramatorsk,s1__vh__baseline__skewness,0.5419354838709677,0.5028030158712994,higher=damaged
Kramatorsk,s1__vh__baseline__std,0.5553548387096774,0.37606212632097435,lower=damaged
Kramatorsk,s1__vv__baseline__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis,0.5690322580645161,0.26941927977344493,lower=damaged
Kramatorsk,s1__vv__baseline__max,0.5579354838709677,0.3541661650548843,lower=damaged
Kramatorsk,s1__vv__baseline__mean,0.5785806451612904,0.20859247240481882,lower=damaged
Kramatorsk,s1__vv__baseline__median,0.5587096774193548,0.3477576671493352,lower=damaged
Kramatorsk,s1__vv__baseline__min,0.6030967741935485,0.09886180133884986,lower=damaged
Kramatorsk,s1__vv__baseline__skewness,0.5700645161290323,0.2623107592908056,lower=damaged
Kramatorsk,s1__vv__baseline__std,0.6134193548387097,0.06939336440576994,higher=damaged
Kramatorsk,s1__coh__baseline__count,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__post_baseline__count,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__post_baseline__max,0.592516129032258,0.13865796514849232,higher=damaged
Kramatorsk,s1__coh__post_baseline__mean,0.5860645161290323,0.1683889686136304,higher=damaged
Kramatorsk,s1__coh__post_baseline__median,0.6023225806451613,0.10142423457574903,higher=damaged
Kramatorsk,s1__coh__post_baseline__min,0.5256774193548387,0.6821750009140133,lower=damaged
Kramatorsk,s1__coh__post_baseline__std,0.5458064516129032,0.46408866325901454,higher=damaged
Kramatorsk,s1__vh__blk01__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk01__kurtosis,0.5068387096774193,0.9143569012618906,lower=damaged
Kramatorsk,s1__vh__blk01__max,0.6201290322580646,0.054430488292487075,higher=damaged
Kramatorsk,s1__vh__blk01__mean,0.575741935483871,0.2255332306183807,higher=damaged
Kramatorsk,s1__vh__blk01__median,0.544,0.4819457066332228,higher=damaged
Kramatorsk,s1__vh__blk01__min,0.5122580645161291,0.845856704020062,lower=damaged
Kramatorsk,s1__vh__blk01__skewness,0.5514838709677419,0.41043393218792146,higher=damaged
Kramatorsk,s1__vh__blk01__std,0.6841290322580645,0.0031859221534667323,higher=damaged
Kramatorsk,s1__vh__blk_pre01__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk_pre01__kurtosis,0.5158709677419355,0.800796585704116,higher=damaged
Kramatorsk,s1__vh__blk_pre01__max,0.6301935483870968,0.03709547151974399,higher=damaged
Kramatorsk,s1__vh__blk_pre01__mean,0.5943225806451613,0.1311042919662746,higher=damaged
Kramatorsk,s1__vh__blk_pre01__median,0.5886451612903225,0.15596836293968072,higher=damaged
Kramatorsk,s1__vh__blk_pre01__min,0.5943225806451613,0.1311042919662746,higher=damaged
Kramatorsk,s1__vh__blk_pre01__skewness,0.5419354838709677,0.5028030158712994,higher=damaged
Kramatorsk,s1__vh__blk_pre01__std,0.5553548387096774,0.37606212632097435,lower=damaged
Kramatorsk,s1__vv__blk01__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk01__kurtosis,0.5009032258064516,0.990099305662702,higher=damaged
Kramatorsk,s1__vv__blk01__max,0.5143225806451612,0.8200362844884117,lower=damaged
Kramatorsk,s1__vv__blk01__mean,0.552,0.4057460564220554,lower=damaged
Kramatorsk,s1__vv__blk01__median,0.5716129032258064,0.25189272865761225,lower=damaged
Kramatorsk,s1__vv__blk01__min,0.5927741935483871,0.1375587906012226,lower=damaged
Kramatorsk,s1__vv__blk01__skewness,0.5073548387096773,0.9077973230246783,lower=damaged
Kramatorsk,s1__vv__blk01__std,0.6043870967741936,0.09470617676548275,higher=damaged
Kramatorsk,s1__vv__blk_pre01__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk_pre01__kurtosis,0.5690322580645161,0.26941927977344493,lower=damaged
Kramatorsk,s1__vv__blk_pre01__max,0.5579354838709677,0.3541661650548843,lower=damaged
Kramatorsk,s1__vv__blk_pre01__mean,0.5785806451612904,0.20859247240481882,lower=damaged
Kramatorsk,s1__vv__blk_pre01__median,0.5587096774193548,0.3477576671493352,lower=damaged
Kramatorsk,s1__vv__blk_pre01__min,0.6030967741935485,0.09886180133884986,lower=damaged
Kramatorsk,s1__vv__blk_pre01__skewness,0.5700645161290323,0.2623107592908056,lower=damaged
Kramatorsk,s1__vv__blk_pre01__std,0.6134193548387097,0.06939336440576994,higher=damaged
Kramatorsk,s1__vh__blk02__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk02__kurtosis,0.5878709677419355,0.15961927619052096,lower=damaged
Kramatorsk,s1__vh__blk02__max,0.616,0.06328079036249781,lower=damaged
Kramatorsk,s1__vh__blk02__mean,0.5729032258064517,0.24343422112142643,lower=damaged
Kramatorsk,s1__vh__blk02__median,0.5772903225806452,0.21617488494869397,lower=damaged
Kramatorsk,s1__vh__blk02__min,0.5509677419354838,0.41515383870647127,lower=damaged
Kramatorsk,s1__vh__blk02__skewness,0.543741935483871,0.484526873038439,lower=damaged
Kramatorsk,s1__vh__blk02__std,0.5543225806451613,0.38504959224439983,lower=damaged
Kramatorsk,s1__vv__blk02__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk02__kurtosis,0.5241290322580645,0.7004752870271477,lower=damaged
Kramatorsk,s1__vv__blk02__max,0.5785806451612903,0.20859247240481882,lower=damaged
Kramatorsk,s1__vv__blk02__mean,0.567741935483871,0.2784893136080244,lower=damaged
Kramatorsk,s1__vv__blk02__median,0.5646451612903225,0.301097260165031,lower=damaged
Kramatorsk,s1__vv__blk02__min,0.5592258064516129,0.3435265692417214,lower=damaged
Kramatorsk,s1__vv__blk02__skewness,0.6061935483870968,0.08912475355317247,lower=damaged
Kramatorsk,s1__vv__blk02__std,0.5406451612903226,0.5160771098903383,higher=damaged
Kramatorsk,s1__vh__blk03__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk03__kurtosis,0.5078709677419355,0.9012440265916719,higher=damaged
Kramatorsk,s1__vh__blk03__max,0.5770322580645161,0.21771488479570444,lower=damaged
Kramatorsk,s1__vh__blk03__mean,0.5736774193548386,0.23845597067469804,lower=damaged
Kramatorsk,s1__vh__blk03__median,0.5723870967741935,0.24679336019732334,lower=damaged
Kramatorsk,s1__vh__blk03__min,0.5517419354838708,0.4080859840127701,lower=damaged
Kramatorsk,s1__vh__blk03__skewness,0.575483870967742,0.22712066159814936,higher=damaged
Kramatorsk,s1__vh__blk03__std,0.5145806451612903,0.8168217993341803,lower=damaged
Kramatorsk,s1__vh__blk04__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk04__kurtosis,0.5034838709677419,0.9571165571227516,higher=damaged
Kramatorsk,s1__vh__blk04__max,0.5610322580645162,0.328977968075292,lower=damaged
Kramatorsk,s1__vh__blk04__mean,0.5496774193548387,0.4270930290323218,lower=damaged
Kramatorsk,s1__vh__blk04__median,0.5385806451612903,0.537687565249791,lower=damaged
Kramatorsk,s1__vh__blk04__min,0.5463225806451613,0.45905514393654556,lower=damaged
Kramatorsk,s1__vh__blk04__skewness,0.5016774193548387,0.9802001357295369,lower=damaged
Kramatorsk,s1__vh__blk04__std,0.5388387096774194,0.5349616075372774,higher=damaged
Kramatorsk,s1__vh__blk05__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk05__kurtosis,0.5550967741935484,0.3782967639035839,lower=damaged
Kramatorsk,s1__vh__blk05__max,0.6141935483870968,0.06751067009652151,lower=damaged
Kramatorsk,s1__vh__blk05__mean,0.5806451612903225,0.19686466997773366,lower=damaged
Kramatorsk,s1__vh__blk05__median,0.5780645161290323,0.21160197712537943,lower=damaged
Kramatorsk,s1__vh__blk05__min,0.5434838709677419,0.48711551358105476,lower=damaged
Kramatorsk,s1__vh__blk05__skewness,0.550709677419355,0.417525770461455,higher=damaged
Kramatorsk,s1__vh__blk05__std,0.6449032258064517,0.02031477727261458,lower=damaged
Kramatorsk,s1__vh__blk06__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk06__kurtosis,0.6629677419354838,0.00905353289771948,lower=damaged
Kramatorsk,s1__vh__blk06__max,0.5499354838709677,0.42468931348023176,lower=damaged
Kramatorsk,s1__vh__blk06__mean,0.6175483870967742,0.05983174426097569,lower=damaged
Kramatorsk,s1__vh__blk06__median,0.5883870967741935,0.15717822701878695,lower=damaged
Kramatorsk,s1__vh__blk06__min,0.6330322580645161,0.03315416160205544,lower=damaged
Kramatorsk,s1__vh__blk06__skewness,0.519741935483871,0.7532466463412479,higher=damaged
Kramatorsk,s1__vh__blk06__std,0.5527741935483871,0.3987745205599822,higher=damaged
Kramatorsk,s1__vh__blk07__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk07__kurtosis,0.5153548387096774,0.8071970217481381,higher=damaged
Kramatorsk,s1__vh__blk07__max,0.5775483870967741,0.21464274309823006,lower=damaged
Kramatorsk,s1__vh__blk07__mean,0.5778064516129032,0.21311844522791235,lower=damaged
Kramatorsk,s1__vh__blk07__median,0.5734193548387096,0.24010734037592507,lower=damaged
Kramatorsk,s1__vh__blk07__min,0.5610322580645162,0.328977968075292,lower=damaged
Kramatorsk,s1__vh__blk07__skewness,0.5055483870967742,0.930780417618929,lower=damaged
Kramatorsk,s1__vh__blk07__std,0.5027096774193549,0.9670062471469989,lower=damaged
Kramatorsk,s1__vh__blk08__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk08__kurtosis,0.5140645161290323,0.8232537959205837,lower=damaged
Kramatorsk,s1__vh__blk08__max,0.5011612903225806,0.9867993377077171,higher=damaged
Kramatorsk,s1__vh__blk08__mean,0.5406451612903226,0.5160771098903383,lower=damaged
Kramatorsk,s1__vh__blk08__median,0.5489032258064516,0.43435156859777924,lower=damaged
Kramatorsk,s1__vh__blk08__min,0.5367741935483871,0.5569624432166609,lower=damaged
Kramatorsk,s1__vh__blk08__skewness,0.5455483870967742,0.4666169000013686,higher=damaged
Kramatorsk,s1__vh__blk08__std,0.5336774193548387,0.5907681086503108,higher=damaged
Kramatorsk,s1__vh__blk09__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk09__kurtosis,0.560516129032258,0.33309336847142956,higher=damaged
Kramatorsk,s1__vh__blk09__max,0.5419354838709677,0.5028030158712994,lower=damaged
Kramatorsk,s1__vh__blk09__mean,0.5300645161290323,0.6313592204071119,lower=damaged
Kramatorsk,s1__vh__blk09__median,0.5290322580645161,0.6431713608232443,lower=damaged
Kramatorsk,s1__vh__blk09__min,0.5218064516129033,0.728251801950613,lower=damaged
Kramatorsk,s1__vh__blk09__skewness,0.5112258064516129,0.8588311080988236,higher=damaged
Kramatorsk,s1__vh__blk09__std,0.5468387096774194,0.45405236107708513,lower=damaged
Kramatorsk,s1__vv__blk03__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk03__kurtosis,0.5700645161290323,0.2623107592908056,higher=damaged
Kramatorsk,s1__vv__blk03__max,0.5721290322580646,0.24848505196328707,lower=damaged
Kramatorsk,s1__vv__blk03__mean,0.568258064516129,0.2748366702159707,lower=damaged
Kramatorsk,s1__vv__blk03__median,0.552516129032258,0.40109031267244444,lower=damaged
Kramatorsk,s1__vv__blk03__min,0.5636129032258064,0.30889761774107305,lower=damaged
Kramatorsk,s1__vv__blk03__skewness,0.6216774193548387,0.05138950752028438,lower=damaged
Kramatorsk,s1__vv__blk03__std,0.5187096774193548,0.7658436270972119,higher=damaged
Kramatorsk,s1__vv__blk04__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk04__kurtosis,0.5623225806451613,0.318834302894606,lower=damaged
Kramatorsk,s1__vv__blk04__max,0.552258064516129,0.4034141619147332,lower=damaged
Kramatorsk,s1__vv__blk04__mean,0.5543225806451613,0.38504959224439983,lower=damaged
Kramatorsk,s1__vv__blk04__median,0.5514838709677419,0.41043393218792146,lower=damaged
Kramatorsk,s1__vv__blk04__min,0.5589677419354838,0.3456379919247423,lower=damaged
Kramatorsk,s1__vv__blk04__skewness,0.536516129032258,0.5597432329351075,lower=damaged
Kramatorsk,s1__vv__blk04__std,0.5445161290322581,0.47680588572932747,higher=damaged
Kramatorsk,s1__vv__blk05__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk05__kurtosis,0.5654193548387096,0.29533383576796157,higher=damaged
Kramatorsk,s1__vv__blk05__max,0.5659354838709678,0.2915328685519749,lower=damaged
Kramatorsk,s1__vv__blk05__mean,0.5695483870967741,0.2658486616556385,lower=damaged
Kramatorsk,s1__vv__blk05__median,0.5703225806451613,0.2605540579615385,lower=damaged
Kramatorsk,s1__vv__blk05__min,0.5473548387096774,0.4490804672640283,lower=damaged
Kramatorsk,s1__vv__blk05__skewness,0.5109677419354839,0.8620808181675048,lower=damaged
Kramatorsk,s1__vv__blk05__std,0.5318709677419355,0.6109141901085662,higher=damaged
Kramatorsk,s1__vv__blk06__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk06__kurtosis,0.5220645161290323,0.7251470448655035,higher=damaged
Kramatorsk,s1__vv__blk06__max,0.56,0.33724185349983204,lower=damaged
Kramatorsk,s1__vv__blk06__mean,0.5752258064516129,0.22871604305782556,lower=damaged
Kramatorsk,s1__vv__blk06__median,0.5641290322580645,0.30498089032183007,lower=damaged
Kramatorsk,s1__vv__blk06__min,0.5938064516129032,0.13322917229425324,lower=damaged
Kramatorsk,s1__vv__blk06__skewness,0.5465806451612902,0.45654990079160274,lower=damaged
Kramatorsk,s1__vv__blk06__std,0.5566451612903225,0.3650115991679347,higher=damaged
Kramatorsk,s1__vv__blk07__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk07__kurtosis,0.5550967741935484,0.3782967639035839,higher=damaged
Kramatorsk,s1__vv__blk07__max,0.5210322580645161,0.7375926773081265,lower=damaged
Kramatorsk,s1__vv__blk07__mean,0.5341935483870968,0.5850687279833282,lower=damaged
Kramatorsk,s1__vv__blk07__median,0.5287741935483871,0.6461386964913114,lower=damaged
Kramatorsk,s1__vv__blk07__min,0.5349677419354839,0.5765679011678547,lower=damaged
Kramatorsk,s1__vv__blk07__skewness,0.5287741935483871,0.6461386964913114,lower=damaged
Kramatorsk,s1__vv__blk07__std,0.5019354838709678,0.9769010145643161,higher=damaged
Kramatorsk,s1__vv__blk08__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk08__kurtosis,0.5169032258064515,0.7880361593811264,lower=damaged
Kramatorsk,s1__vv__blk08__max,0.5174193548387096,0.7816769830554442,lower=damaged
Kramatorsk,s1__vv__blk08__mean,0.5483870967741935,0.4392299313285821,lower=damaged
Kramatorsk,s1__vv__blk08__median,0.5499354838709678,0.42468931348023176,lower=damaged
Kramatorsk,s1__vv__blk08__min,0.5692903225806452,0.2676298776575552,lower=damaged
Kramatorsk,s1__vv__blk08__skewness,0.5370322580645162,0.5541884012544307,lower=damaged
Kramatorsk,s1__vv__blk08__std,0.6296774193548387,0.03785335764150841,higher=damaged
Kramatorsk,s1__vv__blk09__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__blk09__kurtosis,0.5138064516129033,0.8264742813793038,higher=damaged
Kramatorsk,s1__vv__blk09__max,0.5540645161290322,0.3873168100966967,lower=damaged
Kramatorsk,s1__vv__blk09__mean,0.5569032258064517,0.36282607831705826,lower=damaged
Kramatorsk,s1__vv__blk09__median,0.552774193548387,0.3987745205599822,lower=damaged
Kramatorsk,s1__vv__blk09__min,0.5501935483870968,0.42229352210002324,lower=damaged
Kramatorsk,s1__vv__blk09__skewness,0.5571612903225807,0.3606487683685452,higher=damaged
Kramatorsk,s1__vv__blk09__std,0.5112258064516129,0.8588311080988236,lower=damaged
Kramatorsk,s1__vh__blk10__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk10__kurtosis,0.5060645161290322,0.9242070769339186,higher=damaged
Kramatorsk,s1__vh__blk10__max,0.5538064516129032,0.38959214964250377,lower=damaged
Kramatorsk,s1__vh__blk10__mean,0.5517419354838711,0.4080859840127701,lower=damaged
Kramatorsk,s1__vh__blk10__median,0.5463225806451613,0.45905514393654556,lower=damaged
Kramatorsk,s1__vh__blk10__min,0.5489032258064517,0.43435156859777924,lower=damaged
Kramatorsk,s1__vh__blk10__skewness,0.52,0.7501074908247576,lower=damaged
Kramatorsk,s1__vh__blk10__std,0.52,0.7501074908247576,lower=damaged
Kramatorsk,s1__vh__blk11__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk11__kurtosis,0.5148387096774194,0.8136103925566313,higher=damaged
Kramatorsk,s1__vh__blk11__max,0.5953548387096774,0.1269334678820701,lower=damaged
Kramatorsk,s1__vh__blk11__mean,0.5569032258064517,0.36282607831705826,lower=damaged
Kramatorsk,s1__vh__blk11__median,0.5545806451612902,0.3827905057472464,lower=damaged
Kramatorsk,s1__vh__blk11__min,0.528258064516129,0.6520902496671164,lower=damaged
Kramatorsk,s1__vh__blk11__skewness,0.568258064516129,0.2748366702159707,lower=damaged
Kramatorsk,s1__vh__blk11__std,0.5870967741935483,0.1633344614792307,lower=damaged
Kramatorsk,s1__vh__blk12__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk12__kurtosis,0.5181935483870967,0.7721656483520167,higher=damaged
Kramatorsk,s1__vh__blk12__max,0.5669677419354838,0.28402996794959123,lower=damaged
Kramatorsk,s1__vh__blk12__mean,0.5439999999999999,0.4819457066332228,lower=damaged
Kramatorsk,s1__vh__blk12__median,0.5452903225806452,0.4691527613038653,lower=damaged
Kramatorsk,s1__vh__blk12__min,0.5367741935483871,0.5569624432166609,lower=damaged
Kramatorsk,s1__vh__blk12__skewness,0.5463225806451613,0.45905514393654556,lower=damaged
Kramatorsk,s1__vh__blk12__std,0.5321290322580645,0.6080175819236675,lower=damaged
Kramatorsk,s1__vh__blk13__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk13__kurtosis,0.552,0.4057460564220554,lower=damaged
Kramatorsk,s1__vh__blk13__max,0.5065806451612903,0.9176389075708127,lower=damaged
Kramatorsk,s1__vh__blk13__mean,0.5254193548387096,0.6852124515629285,lower=damaged
Kramatorsk,s1__vh__blk13__median,0.5267096774193548,0.6700770331828787,lower=damaged
Kramatorsk,s1__vh__blk13__min,0.5083870967741935,0.8946974539876353,lower=damaged
Kramatorsk,s1__vh__blk13__skewness,0.5063225806451612,0.9209223179946386,lower=damaged
Kramatorsk,s1__vh__blk13__std,0.5021935483870967,0.9736022884932867,higher=damaged
Kramatorsk,s1__vh__blk14__count,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__blk14__kurtosis,0.5501935483870968,0.42229352210002324,lower=damaged
Kramatorsk,s1__vh__blk14__max,0.5434838709677419,0.48711551358105476,lower=damaged
Kramatorsk,s1__vh__blk14__mean,0.560258064516129,0.335163476559596,lower=damaged
Kramatorsk,s1__vh__blk14__median,0.5530322580645161,0.39646679712578126,lower=damaged
Kramatorsk,s1__vh__blk14__min,0.5628387096774193,0.3148347907031146,lower=damaged
