city,feature,n,mean,std,skewness,kurtosis,shapiro_stat,shapiro_p,is_normal_005,pct_nan
Irpin,s2__composite__ndwi__post_winter_baseline_mean,17365,-0.1810711808502674,0.0,,,1.0,1.0,True,0.0
Irpin,s2__composite__ndwi__post_winter_baseline_std,17365,0.02150452295267748,3.469546853963568e-18,,,1.0,1.0,True,0.0
Irpin,s2__composite__ndwi__post_winter_baseline_max,17365,-0.14939628541469574,0.0,,,1.0,1.0,True,0.0
Irpin,s2__composite__b02__prebattle_baseline_mean,17365,0.23367156746545834,0.06977853070700822,1.180673805289925,1.93589271685134,0.8344538172183087,4.530116376543915e-58,False,0.0
Irpin,s2__composite__b02__prebattle_baseline_std,17365,0.020421972618739542,0.01648405287640819,2.4836204526867456,9.332468032553633,0.7002827120106552,1.787558778769066e-69,False,0.0
Irpin,s2__composite__b02__prebattle_baseline_max,17365,0.26509546922043015,0.0880332463889074,1.3620102492696466,2.6254272933549636,0.8178987345116981,7.865752605667503e-60,False,0.0
Irpin,s2__composite__b03__prebattle_baseline_mean,17365,0.23178590657817583,0.06363367305522989,1.4385761857405786,3.027693587456919,0.814136176243959,3.269565484998588e-60,False,0.0
Irpin,s2__composite__b03__prebattle_baseline_std,17365,0.02023415709702489,0.016458397726092516,2.5765042167602763,10.131336372386091,0.6952146497009737,8.219926791172873e-70,False,0.0
Irpin,s2__composite__b03__prebattle_baseline_max,17365,0.2628111737127301,0.08231441267615973,1.5820968200940477,3.635549721438263,0.7990932407167268,1.1278897815714703e-61,False,0.0
Irpin,s2__composite__b04__prebattle_baseline_mean,17365,0.2387801059914437,0.06535581528260158,1.5347068723891513,3.5934899438938253,0.8152335786291945,4.2170815394968127e-60,False,0.0
Irpin,s2__composite__b04__prebattle_baseline_std,17365,0.021769098812292022,0.017363226967348547,2.686744271826447,11.446818768848324,0.6973734085862737,1.1428590029887302e-69,False,0.0
Irpin,s2__composite__b04__prebattle_baseline_max,17365,0.27207472290776147,0.08481341228140545,1.6732613284734592,4.2024185365941475,0.7997744755805434,1.3075508312262031e-61,False,0.0
Irpin,s2__composite__b05__prebattle_baseline_mean,17365,0.26045888474093,0.06579740798686781,1.4331631465290278,2.846521659215264,0.8219267054763031,2.047804523907823e-59,False,0.0
Irpin,s2__composite__b05__prebattle_baseline_std,17365,0.013376724481454933,0.012307418319848122,2.845552795213014,12.571847021574412,0.6583429016458269,3.9332692047912423e-72,False,0.0
Irpin,s2__composite__b05__prebattle_baseline_max,17365,0.2802657457570023,0.0779821621699025,1.5161879268784775,3.2405743993916376,0.8080904398737337,8.227445453409586e-61,False,0.0
Irpin,s2__composite__b07__prebattle_baseline_mean,17365,0.2855294465627543,0.05501150618863724,1.4825381919624512,3.970015895239186,0.8312621102788074,2.021058038996928e-58,False,0.0
Irpin,s2__composite__b07__prebattle_baseline_std,17365,0.014002288862702631,0.011459516355449322,2.7558131777979438,11.52642972424697,0.670016065373899,2.019000204928878e-71,False,0.0
Irpin,s2__composite__b07__prebattle_baseline_max,17365,0.30646361207416273,0.0644902948812735,1.6612937234153067,4.484663506341349,0.8082996535815719,8.624507216093655e-61,False,0.0
Irpin,s2__composite__b08__prebattle_baseline_mean,17365,0.29338490486199903,0.05897970888806692,1.5360943913351994,4.891958039138141,0.8275496513914511,8.031172976432914e-59,False,0.0
Irpin,s2__composite__b08__prebattle_baseline_std,17365,0.026459392105030857,0.017908706887965926,2.505627952617971,10.09221442498773,0.7295649841979073,2.006991666444364e-67,False,0.0
Irpin,s2__composite__b08__prebattle_baseline_max,17365,0.33330528966175044,0.07605258439996145,1.7569907717406181,5.498154916912977,0.8054587815274731,4.5643229891530216e-61,False,0.0
Irpin,s2__composite__b11__prebattle_baseline_mean,17365,0.21246693140201875,0.02566229846446125,-0.5642957116273875,1.1225668292254385,0.872333429626263,2.0776175869298281e-53,False,0.0
Irpin,s2__composite__b11__prebattle_baseline_std,17365,0.005766493417913844,0.004863158671423611,4.471334379423197,33.80730555788693,0.564989400027289,3.6225120839918364e-77,False,0.0
Irpin,s2__composite__b11__prebattle_baseline_max,17365,0.22153885516547484,0.02781681977492738,0.14421572045727352,4.393288153029892,0.8756405787243791,5.987610028119087e-53,False,0.0
Irpin,s2__composite__b12__prebattle_baseline_mean,17365,0.20323818586740147,0.02454413463104877,0.06632379758347028,6.394266853448244,0.8601837868447946,5.122881555418242e-55,False,0.0
Irpin,s2__composite__b12__prebattle_baseline_std,17365,0.0060913508049417414,0.0056459966142022415,6.593381429298247,102.2724036318796,0.49107662486410564,1.5646179102683068e-80,False,0.0
Irpin,s2__composite__b12__prebattle_baseline_max,17365,0.21253915970843085,0.02864813087201843,1.8984434347513355,26.83501734692492,0.8027860560790112,2.5261503958077136e-61,False,0.0
Irpin,s2__composite__b8a__prebattle_baseline_mean,17365,0.2960113839220173,0.053483679485670996,1.3212240795113976,3.871692808018034,0.8480432482435118,1.6406166083553716e-56,False,0.0
Irpin,s2__composite__b8a__prebattle_baseline_std,17365,0.014026411092839869,0.011220306566832311,2.7590975132046425,11.54091690425053,0.6775630210398529,5.969273584563907e-71,False,0.0
Irpin,s2__composite__b8a__prebattle_baseline_max,17365,0.3171097824707726,0.06174733130825893,1.5675522947923661,4.520132431037643,0.82170742778512,1.9429628360116646e-59,False,0.0
Irpin,s2__composite__cire__prebattle_baseline_mean,17365,0.0821483272671033,0.07219102488440947,1.6263409686221224,7.262603107579668,0.8417869166939094,3.0438425945134324e-57,False,0.0
Irpin,s2__composite__cire__prebattle_baseline_std,17365,0.021609255368297206,0.014499719106458366,2.85146402003456,13.203873661417404,0.7178195410959879,2.8740491078021856e-68,False,0.0
Irpin,s2__composite__cire__prebattle_baseline_max,17365,0.11501374518949782,0.08242383299381337,1.8985945352621982,7.83674886051865,0.8222177685170415,2.1959422091712843e-59,False,0.0
Irpin,s2__composite__mndwi__prebattle_baseline_mean,17365,0.020080038419664617,0.14325074823100387,0.1447155425815673,-1.0880537582339895,0.8690668407956099,7.466585154815797e-54,False,0.0
Irpin,s2__composite__mndwi__prebattle_baseline_std,17365,0.036285931775633745,0.020573574103376985,1.7309421903699598,3.8164026442284147,0.7953677271532997,5.063204748075804e-62,False,0.0
Irpin,s2__composite__mndwi__prebattle_baseline_max,17365,0.07558181550639827,0.1534165778975738,0.22319226132342304,-1.030129039956282,0.8689972974293098,7.307364095259999e-54,False,0.0
Irpin,s2__composite__ndbi__prebattle_baseline_mean,17365,-0.13788832601850656,0.09723051161057604,-0.4571958639895575,-0.7013693812335111,0.867343089205924,4.388289813967229e-54,False,0.0
Irpin,s2__composite__ndbi__prebattle_baseline_std,17365,0.036994964847681146,0.019353590355742478,1.6599883277347798,3.7367967971772833,0.8175528874632828,7.251397509960799e-60,False,0.0
Irpin,s2__composite__ndbi__prebattle_baseline_max,17365,-0.08706389230407202,0.09620498323748412,-0.5175233819633704,-0.3530346619723157,0.8805355531455277,2.996531036900752e-52,False,0.0
Irpin,s2__composite__ndre__prebattle_baseline_mean,17365,0.056698757876946636,0.03963720204781233,0.3676720629430372,1.2456428339568166,0.9044055440294543,1.8679705781251204e-48,False,0.0
Irpin,s2__composite__ndre__prebattle_baseline_std,17365,0.010895902896005158,0.0066059054396480086,2.310955446543861,8.84948817603736,0.7678126949192686,1.9300939870900473e-64,False,0.0
Irpin,s2__composite__ndre__prebattle_baseline_max,17365,0.07343358155718509,0.04185703499687754,0.5624556528210571,1.695700346845177,0.9032389725511658,1.1713346804353777e-48,False,0.0
Irpin,s2__composite__ndvi__prebattle_baseline_mean,17365,0.09359796698463503,0.04728723176898938,1.0730493805418646,4.561600677252365,0.8678960334000199,5.2007594712855267e-54,False,0.0
Irpin,s2__composite__ndvi__prebattle_baseline_std,17365,0.018410985788835568,0.011189796545184358,2.7063670481249993,12.4169435322285,0.7314543363047792,2.761945785581749e-67,False,0.0
Irpin,s2__composite__ndvi__prebattle_baseline_max,17365,0.12311578776133196,0.05818562668089958,1.2301159659201277,4.09447079776891,0.8673815638776081,4.440380075938582e-54,False,0.0
Irpin,s2__composite__ndwi__prebattle_baseline_mean,17365,-0.10789625220708404,0.05388533212522642,-0.04406921548489779,1.3723147477739772,0.9014505168243787,5.77840476354232e-49,False,0.0
Irpin,s2__composite__ndwi__prebattle_baseline_std,17365,0.0222422634211034,0.01182915167288069,2.0476423383321904,7.343210381463793,0.793892421670203,3.699594084283308e-62,False,0.0
Irpin,s2__composite__ndwi__prebattle_baseline_max,17365,-0.07539290242683039,0.053219503462202854,0.3482751715564197,1.6258860817711573,0.8871720913971805,2.908950081224264e-51,False,0.0
Irpin,s2__composite__b02__winter_baseline_mean,17365,0.23367156746545834,0.06977853070700822,1.180673805289925,1.93589271685134,0.8344538172183087,4.530116376543915e-58,False,0.0
Irpin,s2__composite__b02__winter_baseline_std,17365,0.020421972618739542,0.01648405287640819,2.4836204526867456,9.332468032553633,0.7002827120106552,1.787558778769066e-69,False,0.0
Irpin,s2__composite__b02__winter_baseline_max,17365,0.26509546922043015,0.0880332463889074,1.3620102492696466,2.6254272933549636,0.8178987345116981,7.865752605667503e-60,False,0.0
Irpin,s2__composite__b03__winter_baseline_mean,17365,0.23178590657817583,0.06363367305522989,1.4385761857405786,3.027693587456919,0.814136176243959,3.269565484998588e-60,False,0.0
Irpin,s2__composite__b03__winter_baseline_std,17365,0.02023415709702489,0.016458397726092516,2.5765042167602763,10.131336372386091,0.6952146497009737,8.219926791172873e-70,False,0.0
Irpin,s2__composite__b03__winter_baseline_max,17365,0.2628111737127301,0.08231441267615973,1.5820968200940477,3.635549721438263,0.7990932407167268,1.1278897815714703e-61,False,0.0
Irpin,s2__composite__b04__winter_baseline_mean,17365,0.2387801059914437,0.06535581528260158,1.5347068723891513,3.5934899438938253,0.8152335786291945,4.2170815394968127e-60,False,0.0
Irpin,s2__composite__b04__winter_baseline_std,17365,0.021769098812292022,0.017363226967348547,2.686744271826447,11.446818768848324,0.6973734085862737,1.1428590029887302e-69,False,0.0
Irpin,s2__composite__b04__winter_baseline_max,17365,0.27207472290776147,0.08481341228140545,1.6732613284734592,4.2024185365941475,0.7997744755805434,1.3075508312262031e-61,False,0.0
Irpin,s2__composite__b05__winter_baseline_mean,17365,0.26045888474093,0.06579740798686781,1.4331631465290278,2.846521659215264,0.8219267054763031,2.047804523907823e-59,False,0.0
Irpin,s2__composite__b05__winter_baseline_std,17365,0.013376724481454933,0.012307418319848122,2.845552795213014,12.571847021574412,0.6583429016458269,3.9332692047912423e-72,False,0.0
Irpin,s2__composite__b05__winter_baseline_max,17365,0.2802657457570023,0.0779821621699025,1.5161879268784775,3.2405743993916376,0.8080904398737337,8.227445453409586e-61,False,0.0
Irpin,s2__composite__b07__winter_baseline_mean,17365,0.2855294465627543,0.05501150618863724,1.4825381919624512,3.970015895239186,0.8312621102788074,2.021058038996928e-58,False,0.0
Irpin,s2__composite__b07__winter_baseline_std,17365,0.014002288862702631,0.011459516355449322,2.7558131777979438,11.52642972424697,0.670016065373899,2.019000204928878e-71,False,0.0
Irpin,s2__composite__b07__winter_baseline_max,17365,0.30646361207416273,0.0644902948812735,1.6612937234153067,4.484663506341349,0.8082996535815719,8.624507216093655e-61,False,0.0
Irpin,s2__composite__b08__winter_baseline_mean,17365,0.29338490486199903,0.05897970888806692,1.5360943913351994,4.891958039138141,0.8275496513914511,8.031172976432914e-59,False,0.0
Irpin,s2__composite__b08__winter_baseline_std,17365,0.026459392105030857,0.017908706887965926,2.505627952617971,10.09221442498773,0.7295649841979073,2.006991666444364e-67,False,0.0
Irpin,s2__composite__b08__winter_baseline_max,17365,0.33330528966175044,0.07605258439996145,1.7569907717406181,5.498154916912977,0.8054587815274731,4.5643229891530216e-61,False,0.0
Irpin,s2__composite__b11__winter_baseline_mean,17365,0.21246693140201875,0.02566229846446125,-0.5642957116273875,1.1225668292254385,0.872333429626263,2.0776175869298281e-53,False,0.0
Irpin,s2__composite__b11__winter_baseline_std,17365,0.005766493417913844,0.004863158671423611,4.471334379423197,33.80730555788693,0.564989400027289,3.6225120839918364e-77,False,0.0
Irpin,s2__composite__b11__winter_baseline_max,17365,0.22153885516547484,0.02781681977492738,0.14421572045727352,4.393288153029892,0.8756405787243791,5.987610028119087e-53,False,0.0
Irpin,s2__composite__b12__winter_baseline_mean,17365,0.20323818586740147,0.02454413463104877,0.06632379758347028,6.394266853448244,0.8601837868447946,5.122881555418242e-55,False,0.0
Irpin,s2__composite__b12__winter_baseline_std,17365,0.0060913508049417414,0.0056459966142022415,6.593381429298247,102.2724036318796,0.49107662486410564,1.5646179102683068e-80,False,0.0
Irpin,s2__composite__b12__winter_baseline_max,17365,0.21253915970843085,0.02864813087201843,1.8984434347513355,26.83501734692492,0.8027860560790112,2.5261503958077136e-61,False,0.0
Irpin,s2__composite__b8a__winter_baseline_mean,17365,0.2960113839220173,0.053483679485670996,1.3212240795113976,3.871692808018034,0.8480432482435118,1.6406166083553716e-56,False,0.0
Irpin,s2__composite__b8a__winter_baseline_std,17365,0.014026411092839869,0.011220306566832311,2.7590975132046425,11.54091690425053,0.6775630210398529,5.969273584563907e-71,False,0.0
Irpin,s2__composite__b8a__winter_baseline_max,17365,0.3171097824707726,0.06174733130825893,1.5675522947923661,4.520132431037643,0.82170742778512,1.9429628360116646e-59,False,0.0
Irpin,s2__composite__cire__winter_baseline_mean,17365,0.0821483272671033,0.07219102488440947,1.6263409686221224,7.262603107579668,0.8417869166939094,3.0438425945134324e-57,False,0.0
Irpin,s2__composite__cire__winter_baseline_std,17365,0.021609255368297206,0.014499719106458366,2.85146402003456,13.203873661417404,0.7178195410959879,2.8740491078021856e-68,False,0.0
Irpin,s2__composite__cire__winter_baseline_max,17365,0.11501374518949782,0.08242383299381337,1.8985945352621982,7.83674886051865,0.8222177685170415,2.1959422091712843e-59,False,0.0
Irpin,s2__composite__mndwi__winter_baseline_mean,17365,0.020080038419664617,0.14325074823100387,0.1447155425815673,-1.0880537582339895,0.8690668407956099,7.466585154815797e-54,False,0.0
Irpin,s2__composite__mndwi__winter_baseline_std,17365,0.036285931775633745,0.020573574103376985,1.7309421903699598,3.8164026442284147,0.7953677271532997,5.063204748075804e-62,False,0.0
Irpin,s2__composite__mndwi__winter_baseline_max,17365,0.07558181550639827,0.1534165778975738,0.22319226132342304,-1.030129039956282,0.8689972974293098,7.307364095259999e-54,False,0.0
Irpin,s2__composite__ndbi__winter_baseline_mean,17365,-0.13788832601850656,0.09723051161057604,-0.4571958639895575,-0.7013693812335111,0.867343089205924,4.388289813967229e-54,False,0.0
Irpin,s2__composite__ndbi__winter_baseline_std,17365,0.036994964847681146,0.019353590355742478,1.6599883277347798,3.7367967971772833,0.8175528874632828,7.251397509960799e-60,False,0.0
Irpin,s2__composite__ndbi__winter_baseline_max,17365,-0.08706389230407202,0.09620498323748412,-0.5175233819633704,-0.3530346619723157,0.8805355531455277,2.996531036900752e-52,False,0.0
Irpin,s2__composite__ndre__winter_baseline_mean,17365,0.056698757876946636,0.03963720204781233,0.3676720629430372,1.2456428339568166,0.9044055440294543,1.8679705781251204e-48,False,0.0
Irpin,s2__composite__ndre__winter_baseline_std,17365,0.010895902896005158,0.0066059054396480086,2.310955446543861,8.84948817603736,0.7678126949192686,1.9300939870900473e-64,False,0.0
Irpin,s2__composite__ndre__winter_baseline_max,17365,0.07343358155718509,0.04185703499687754,0.5624556528210571,1.695700346845177,0.9032389725511658,1.1713346804353777e-48,False,0.0
Irpin,s2__composite__ndvi__winter_baseline_mean,17365,0.09359796698463503,0.04728723176898938,1.0730493805418646,4.561600677252365,0.8678960334000199,5.2007594712855267e-54,False,0.0
Irpin,s2__composite__ndvi__winter_baseline_std,17365,0.018410985788835568,0.011189796545184358,2.7063670481249993,12.4169435322285,0.7314543363047792,2.761945785581749e-67,False,0.0
Irpin,s2__composite__ndvi__winter_baseline_max,17365,0.12311578776133196,0.05818562668089958,1.2301159659201277,4.09447079776891,0.8673815638776081,4.440380075938582e-54,False,0.0
Irpin,s2__composite__ndwi__winter_baseline_mean,17365,-0.10789625220708404,0.05388533212522642,-0.04406921548489779,1.3723147477739772,0.9014505168243787,5.77840476354232e-49,False,0.0
Irpin,s2__composite__ndwi__winter_baseline_std,17365,0.0222422634211034,0.01182915167288069,2.0476423383321904,7.343210381463793,0.793892421670203,3.699594084283308e-62,False,0.0
Irpin,s2__composite__ndwi__winter_baseline_max,17365,-0.07539290242683039,0.053219503462202854,0.3482751715564197,1.6258860817711573,0.8871720913971805,2.908950081224264e-51,False,0.0
Kharkiv,s2__composite__b02__post_winter_baseline_mean,170104,0.15137357126697681,0.020106511223937924,4.930534597196608,51.27194418120249,0.780054135259624,2.1304134658854922e-63,False,0.0
Kharkiv,s2__composite__b02__post_winter_baseline_std,170104,0.010307818533856778,0.008410765259425508,6.691783674861872,136.44398526931369,0.6150429846261676,1.345870565685776e-74,False,0.0
